movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt0245998,Khaidi No. 786,1988,Not Rated,144 min,"Action, Drama, Romance",6.6,"Gopi is an aspiring police constable and also a music master in a village. Radha is daughter of Arrogant Village head Surya Chandra Rao. Radha, in a fracas with Gopi, seeks revenge. But ...                See full summary »",Vijaya Baapineedu,/name/nm0044658/,"Chiranjeevi, 
Bhanupriya, 
Mohan Babu, 
Annapoorna","/name/nm0158112/,/name/nm0080228/,/name/nm0595934/,/name/nm0030280/",319.0,
tt12410182,Night Carnage,,,,"Action, Horror, Romance",,Add a Plot,Thomas J. Churchill,/name/nm0994275/,"Sadie Katz, 
Mike Ferguson, 
Alex Rinehart, 
Christian Howard","/name/nm2048731/,/name/nm8279086/,/name/nm5437919/,/name/nm2038226/",,
tt0095810,Paap Ka Ant,1989,,,"Action, Drama, Romance",4.2,A woman fights for justice after her fiancé is killed by criminals who are acquitted for his murder.,Vijay Reddy,/name/nm0714783/,"Rajesh Khanna, 
Hema Malini, 
Govinda, 
Madhuri Dixit","/name/nm0004435/,/name/nm0004564/,/name/nm0332871/,/name/nm0002043/",83.0,
tt0279843,Gulabi,1996,Not Rated,138 min,"Action, Romance",7.2,A young man searches for his girlfriend kidnapped by human traffickers from Dubai.,Krishna Vamsi,/name/nm0885537/,"J.D. Chakravarthi, 
Maheshwari, 
Brahmaji, 
Banerjee","/name/nm0149835/,/name/nm0536897/,/name/nm0103976/,/name/nm0051857/",178.0,
tt6312796,Wilaneh,2016,,102 min,"Action, Comedy, Romance",4.8,Samar (Maguy Bou Ghosn) and her two brothers are a group of loser bandit outlaws who make their living out of burglaries and armed robberies. One day they find themselves obliged to ...                See full summary »,Elie F. Habib,/name/nm5852594/,"Maguy Bou Ghosn, 
Carlos Azar, 
Christian El Zoghby, 
Ruaa Hossami","/name/nm3725145/,/name/nm5043994/,/name/nm11917234/,/name/nm13255924/",161.0,
tt8244298,Poslednee ispytanie,2018,,135 min,"Action, Drama, Romance",4.5,"A doomed love triangle, set in 1949 on the prairie of the Kazakh Soviet Socialist Republic in present day Kazakhstan, near the Semipalatinsk nuclear test site.",Alexey A. Petrukhin,/name/nm1923871/,"Akmal Ablaev, 
Irina Alfyorova, 
Noel Anderson, 
Darya Anishina","/name/nm7237357/,/name/nm0019271/,/name/nm11029860/,/name/nm11029863/",2061.0,
tt2752742,The Fighting Chefs,2013,,110 min,"Action, Comedy, Romance",4.9,Two warring chefs and their restaurants are threatened by the 3-month deadline imposed to them by Don Manolo to vacate their place for it will be sold to a condominium developer.,Ronnie Ricketts,/name/nm0725526/,"Ronnie Ricketts, 
Hero Angeles, 
Joross Gamboa, 
Bruce Ricketts","/name/nm0725526/,/name/nm1698618/,/name/nm1714943/,/name/nm1886364/",17.0,
tt7145328,Chachchu,2006,,,"Action, Drama, Romance",7.1,Raja Mia (Monwar Hossain Dipjol) lead a life of crime. But his wife Shanti (Aruna Biswas) and daughter Tumpa persuaded him to leave his criminal activities. He started to live an honest ...                See full summary »,F.I. Manik,/name/nm3395955/,"Shakib Khan, 
Apu Biswas, 
Sharmili Ahmed, 
Aliraj","/name/nm3492497/,/name/nm4457593/,/name/nm2623691/,/name/nm4457349/",56.0,
tt0377737,Dard-E-Dil,1983,,,"Action, Romance",6.7,"Adopted by a gangster named Prem, young Govinda grows up a hoodlum and extortionist. His life changes when he falls for a courtesan named Reshma, throwing him into conflict with Prem and ...                See full summary »",Suraj Prakash,/name/nm0695175/,"Mukesh Khanna, 
Zarina Wahab, 
Shashikala Jawalkar, 
Tej Sapru","/name/nm0451383/,/name/nm0906226/,/name/nm0789374/,/name/nm0764669/",20.0,
tt0189221,"Yakapin mo 'ko, lalaking matapang",1980,,,"Action, Romance",,AN HEIRESS AND HER DRIVER BODYGUARD FALL IN LOVE DESPITE THE DISPARITY OF THEIR SOCIAL STATUS. SEE WHAT HAPPENS WHEN MISS X MEETS MR. L.,Emmanuel H. Borlaza,/name/nm1028275/,"Vilma Santos, 
Lito Lapid, 
Chichay, 
Ike Lozada","/name/nm0764298/,/name/nm0991856/,/name/nm0193809/,/name/nm0523529/",,
tt0364530,Mr. Romeo,1996,,162 min,"Action, Comedy, Romance",5.4,"When Romeo threatens to expose a kidney scam, the perpetrator tries to kill him. He is saved by tribal people and returns to reveal the truth but finds that a lookalike has replaced him.",K.S. Ravi,/name/nm2086869/,"Prabhu Deva, 
Shilpa Shetty Kundra, 
Madhoo, 
Surendra Pal","/name/nm0222150/,/name/nm0792908/,/name/nm0534866/,/name/nm0657184/",186.0,
tt1623759,San kei hap lui,2011,,100 min,"Action, Comedy, Romance",5.4,"In ancient China, a husband and wife, both of them retired superheroes, contend with the high cost of living, infertility, and other contemporary life issues.",Vincent Kok,/name/nm0463674/,"Zhang Wen, 
Po-Chieh Wang, 
Qin Li, 
Bo Zhou","/name/nm3491286/,/name/nm3120588/,/name/nm3138181/,/name/nm2720401/",549.0,
tt4195522,Pilla Nuvvu Leni Jeevitham,2014,,160 min,"Action, Drama, Romance",5.9,Seenu(Sai Dharam Tej) falls in love with Shailu(Regina) and proposes to her but gets rejected every time.Twist in the tale arises when Seenu comes to know that Shailu is in danger posed by ...                See full summary »,A.S. Ravi Kumar Chowdary,/name/nm2532973/,"Sai Dharam Tej, 
Regina Cassandra, 
Jagapathi Babu, 
Prakash Raj","/name/nm4753603/,/name/nm5294556/,/name/nm0045075/,/name/nm0695177/",370.0,
tt10580094,My Name Is Raja,2020,,122 min,"Action, Horror, Romance",7.2,"Raaj and Jessie , A newly married happy couple settled in a Private luxury house, Encounter unnatural and unbelievable situations followed by series of trouble emotionally, physically and ...                See full summary »",Chaanakya,/name/nm10826893/,"Aakarshika, 
Ayushree, 
Nasreen, 
Raaj Suriyan","/name/nm10812780/,/name/nm10812800/,/name/nm4692425/,/name/nm10812779/",630.0,
tt0245746,Bandipotu Simham,1982,Not Rated,125 min,"Action, Family, Romance",5.0,"Bandipotu Simham is a 1982 Indian Telugu film, directed by Muthuraman and Produced by Srinivasa Rao. The film stars Rajinikanth, Chiranjeevi, Sridevi and Nalini in lead roles. The music of the film was composed by M S Viswanathan.",S.P. Muthuraman,/name/nm0616114/,"Chiranjeevi, 
Madhavi","/name/nm0158112/,/name/nm0534863/",18.0,
tt1621424,Jayam Kondaan,2008,Not Rated,145 min,"Action, Romance",6.3,"When Arjun relocates from London to Chennai to start a business, he finds out that his late father had a second family and that his half-sister Brinda is trying to sell their ancestral property.",R. Kannan,/name/nm1583171/,"Vinay Rai, 
Bhavana, 
Lekha Washington, 
Kishore Kumar G.","/name/nm2587761/,/name/nm1418952/,/name/nm3262096/,/name/nm3132784/",270.0,
tt0496771,King,1978,,,"Action, Romance",,"His name: ENRIQUE DIMASUPIL- nickname: IKING for short, they call him - KING.",Fernando Poe Jr.,/name/nm0688093/,"Fernando Poe Jr., 
Vilma Santos, 
Van De Leon, 
Alma Moreno","/name/nm0688093/,/name/nm0764298/,/name/nm1045141/,/name/nm0603865/",,
tt4777448,Synced,,,,"Action, Adventure, Romance",,Add a Plot,Devon Avery,/name/nm3709307/,"Oliver Park, 
Nicholas Banks, 
Daisy Moore, 
Kim Tiddy","/name/nm2113474/,/name/nm4874451/,/name/nm5877843/,/name/nm1335974/",,
tt0027057,Suicide Squad,1935,Passed,58 min,"Action, Drama, Romance",4.3,Larry Baker is a young fireman whose daring exploits have led him to receiving a lot of newspaper publicity which goes to his head.,Raymond K. Johnson,/name/nm1262881/,"Norman Foster, 
Joyce Compton, 
Robert Homans, 
Aggie Herring","/name/nm0287988/,/name/nm0174049/,/name/nm0392912/,/name/nm0380647/",135.0,
tt5295664,Soukhyam,2015,,142 min,"Action, Romance",3.8,"Soukhyam tells the story of a happy-go-lucky young man, who wants to provide the comforts of life to his family. When he falls in love with a girl, he suddenly faces a lot of obstacles. How...                See full summary »",A.S. Ravi Kumar Chowdary,/name/nm2532973/,"Gopichand, 
Regina Cassandra, 
Mukesh Rishi, 
Pradeep Singh Rawat","/name/nm1385228/,/name/nm5294556/,/name/nm0728262/,/name/nm1004887/",158.0,
tt12764146,Dhoka,2007,,133 min,"Action, Drama, Romance",7.8,"A businessman pretends to an aspiring model, only to win love of an model who falsified about being in relationship with the same businessman.",Shahin Sumon,/name/nm11680999/,"Manna, 
Misha Sawdagor, 
Shopna Ahmed, 
Shahin Alam","/name/nm6464745/,/name/nm4456588/,/name/nm8327232/,/name/nm4923423/",11.0,
tt1068664,The Third Day,2007,,99 min,"Action, Drama, Romance",6.2,"During the Iran-Iraq War, a disabled young woman is taken captive by Iraqi Baathist forces in Khuzestan Province (in Southern Iran). Her brother, along with his fellow combatants, tries to free his sister from the clutches of the enemy.",Mohammad Hossein Latifi,/name/nm1650266/,"Pouria Poursorkh, 
Baran Kosari, 
Hamed Behdad, 
Borzou Arjmand","/name/nm2716106/,/name/nm0466936/,/name/nm1794495/,/name/nm2718346/",1300.0,
tt0296030,KL Menjerit,2002,,100 min,"Action, Drama, Romance",6.1,"Shahrul is a mechanic who also takes part in illegal bike racing. He falls in love with a village girl, Ayu, who has just arrived in the city after being betrayed by her boyfriend. They ...                See full summary »",Badaruddin Azmi,/name/nm0044338/,"Rosyam Nor, 
Nisdawati Nazaruddin, 
Faizal Hussein, 
Danny X-Factor","/name/nm0634831/,/name/nm1105968/,/name/nm0404003/,/name/nm0998366/",68.0,
tt0325713,Lautlos,2004,,94 min,"Action, Crime, Romance",6.5,"Viktor, a methodical hit man, probably on his last job, has no plan for his retirement. He does not kill Nina, a woman sleeping beside his latest mark; then he follows her and rescues her ...                See full summary »",Mennan Yapo,/name/nm0946327/,"Joachim Król, 
Nadja Uhl, 
Christian Berkel, 
Rudolf Martin","/name/nm0473166/,/name/nm0880167/,/name/nm0075321/,/name/nm0553020/",1037.0,
tt0059283,Hot Blooded Woman,1965,,75 min,"Action, Drama, Romance",4.6,"A psychotic woman in love is taken to extreme actions by sexual frustration, an unfaithful husband, and jealous rivals.",Dale Berry,/name/nm0077523/,"Gregg Pappas, 
Bob Brown, 
Bill Thurman, 
Dale Berry","/name/nm1063383/,/name/nm2143335/,/name/nm0862174/,/name/nm0077523/",71.0,
tt0022601,Dziesieciu z Pawiaka,1931,,94 min,"Action, Drama, Romance",5.6,"A young man joins the revolutionary movement in 1905, aimed at Tsarist occupiers of Poland. The members of the secret organization conspire to take the life of a noted Russian general.",Ryszard Ordynski,/name/nm0649572/,"Józef Wegrzyn, 
Karolina Lubienska, 
Adam Brodzisz, 
Boguslaw Samborski","/name/nm0917537/,/name/nm0523890/,/name/nm0111082/,/name/nm0759750/",27.0,
tt21607106,Grace Undercover,,,,"Action, Comedy, Romance",,Plot being kept under wraps at this time,Shane Stanley,/name/nm0822597/,,,,
tt0018804,The Crimson City,1928,Passed,59 min,"Action, Drama, Romance",7.4,Gregory Kent (John Miljan) is on the run for a crime he did not commit.,Archie Mayo,/name/nm0562845/,"Myrna Loy, 
John Miljan, 
Leila Hyams, 
Sôjin Kamiyama","/name/nm0001485/,/name/nm0587534/,/name/nm0404885/,/name/nm0436787/",21.0,
tt0474798,A Man Called 'Tolongges',1981,,,"Action, Comedy, Romance",5.8,Add a Plot,Angel Labra,/name/nm1165799/,"George Javier, 
Rod Navarro, 
Pia Moran, 
Cynthia Gonzales","/name/nm1287568/,/name/nm0623009/,/name/nm0602958/,/name/nm1699358/",13.0,
tt0240689,Platinum Pussycat,1968,,75 min,"Action, Crime, Romance",5.1,"Dena and the Baron battle gangsters on the streets of downtown Cleveland in a quest for $100,000, leading to many murders, double crosses and a final foot chase.","Edward L. Montoro, 
James Somich",/name/nm0600162/,"Sandra Ann Roberts, 
Jeff Baker, 
Miles Mutchler, 
Helen Murray","/name/nm0813913/,/name/nm0731561/,/name/nm3816025/,/name/nm0616082/,/name/nm0614978/",58.0,
tt1310656,Butterfly Lovers,2008,Not Rated,102 min,"Action, Romance",5.1,"Zhu Yanzhi (Charlene Choi), disguised as a man, seeks to learn martial arts with an elite clan. Once she begins her intense training, Zhu finds herself at odds with her trainer and superior, Liang (Chun Wu).",Jingle Ma,/name/nm0155598/,"Charlene Choi, 
Chun Wu, 
Ge Hu, 
Siu-Wong Fan","/name/nm1218953/,/name/nm3167317/,/name/nm2396101/,/name/nm0266658/",429.0,
tt0247173,Anmol Moti,1969,,,"Action, Romance",4.6,"A village head's son's accidental death in the sea forces the government to ban fishermen from diving in search of pearls. However, the ban obstructs the main occupation of the villagers.",S.D. Narang,/name/nm0621210/,"Jeetendra, 
Babita Kapoor, 
Aruna Irani, 
Jayant","/name/nm0420090/,/name/nm0044999/,/name/nm0045119/,/name/nm0004099/",18.0,
tt0455415,Daas,2005,,163 min,"Action, Romance",3.0,"Antony falls in love with Rajeswari who belongs to an upper caste family. When her father kills her sister for marrying a man from the lower caste, she decides to elope with Antony.",Babu Yogeswaran,/name/nm1898168/,"Jayam Ravi, 
Renuka Menon, 
Vadivelu, 
Fefsi Vijayan","/name/nm1865947/,/name/nm1464931/,/name/nm0883014/,/name/nm0897213/",137.0,
tt0079376,The Proud Twins,1979,,112 min,"Action, Comedy, Romance",6.2,This tale of hidden treasure and a young wushu warrior in the Valley of Villains is considered among the best from director Chu Yuan and celebrated author Ku Lung. Making the production ...                See full summary »,Yuen Chor,/name/nm0159201/,"Sheng Fu, 
Wai-Kwok Ng, 
Hsueh-Erh Wen, 
Pui-San Auyeung","/name/nm0297143/,/name/nm0628853/,/name/nm1507401/,/name/nm0787931/",141.0,
tt0286934,Safari,1999,,,"Action, Adventure, Romance",4.2,"Bombay-based Anjali Aggarwal lives a wealthy lifestyle with her mom, Asha, and dad, Ajit, who is the owner of Aggarwal Industries. When Asha challenges Ajit that she can run the business ...                See full summary »",Jyotin Goel,/name/nm0996945/,"Sanjay Dutt, 
Juhi Chawla, 
Tanuja Samarth, 
Suresh Oberoi","/name/nm0004569/,/name/nm0004487/,/name/nm0849863/,/name/nm0643350/",271.0,
tt1964843,King Khan,2011,,,"Action, Drama, Romance",3.8,Rakesh (Shakib Khan) is an orphan. He works in a garage as a mechanic. One day Munia (Apu Biswas) comes to fix her car in his garage. When they saw each other they started to like each ...                See full summary »,"Mohammad Hossain Jaimy, 
Mark Tanvir",/name/nm4508129/,"Shakib Khan, 
Apu Biswas, 
Mimo, 
Misha Sawdagor","/name/nm14443383/,/name/nm3492497/,/name/nm4457593/,/name/nm4732363/,/name/nm4456588/",135.0,
tt0046846,Chance Meeting,1954,,96 min,"Action, Drama, Romance",6.3,"The Young Lovers is about a young couple - she is Eastern European and the daughter of a communist ambassador, he is in American code expert working for intelligence at the American Embassy...                See full summary »",Anthony Asquith,/name/nm0002190/,"Odile Versois, 
David Knight, 
Joseph Tomelty, 
Theodore Bikel","/name/nm0894964/,/name/nm0460864/,/name/nm0866627/,/name/nm0000942/",150.0,
tt5830066,Rana Pagla: The Mental,2016,,147 min,"Action, Drama, Romance",4.8,An underworld mafia steals valuable mineral resources and sell them over to international crime organization. A news reporter finds out and exposes the whole criminal chain to the media and her lover come up to help her.,Shamim Ahamed Roni,/name/nm8237494/,"Shakib Khan, 
Nusrat Imrose Tisha, 
Achol, 
Sabrina Porshi","/name/nm3492497/,/name/nm3618131/,/name/nm6355498/,/name/nm7978606/",153.0,
tt2375581,Take a Chance,2015,,92 min,"Action, Drama, Romance",8.3,"Even in Japan, the ancient lifestyle of Uchi Deshi training is all but forgotten. However, a teenager from Tokyo discovers that it's alive and well in the American Deep South.",Shihan Oyama,/name/nm5022052/,"Cassandra Scerbo, 
Mackenyu, 
Shin'ichi Chiba, 
Alexander P. Heartman","/name/nm2628561/,/name/nm5018289/,/name/nm0002002/,/name/nm4005198/",27.0,
tt3621710,Doli Chadh Ke Dulhin Sasurar Chalali,2012,,,"Action, Romance",7.4,Sanjay who is from a simple background falls in love Madhu who is from a wealthy family. Her family fix her wedding to Dinesh and she reluctantly accepts. She decides to meet Sanjay one last time but events don't go as planned.,Rameshwar Mishra,/name/nm6381742/,"Kreesha Khandelwal, 
Nilesh Mishra, 
Pawan Singh, 
Pooja Thakkar","/name/nm6381744/,/name/nm6381743/,/name/nm6378385/,/name/nm12666323/",8.0,
tt0320705,Uyarntha Ullam,1985,,,"Action, Drama, Romance",7.3,"Anand, a wealthy man, spends his time in drinking, gambling and entertaining his friends. When he meets Geetha, a young woman, he is smitten by her and decides to mend his ways.",S.P. Muthuraman,/name/nm0616114/,"Kamal Haasan, 
Ambika, 
Janakaraj, 
Y.G. Mahendran","/name/nm0352032/,/name/nm0024302/,/name/nm0417301/,/name/nm1559594/",93.0,
tt0345132,"Di na natuto (Sorry na, puede ba?)",1993,,109 min,"Action, Drama, Romance",7.3,"Ysmael is the rich family's black sheep, unlike his older brother Bongbong. They both want to win the heart of their female worker, Carlotta. When Ysmael discovers that Bongbong is using dirty tricks, conflicts arise.",Eddie Rodriguez,/name/nm0807979/,"Sharon Cuneta, 
Robin Padilla, 
Edu Manzano, 
Nida Blanca","/name/nm0192117/,/name/nm1107053/,/name/nm0544424/,/name/nm0086984/",16.0,
tt0016880,The Flaming Forest,1926,Passed,70 min,"Action, Drama, Romance",,Add a Plot,Reginald Barker,/name/nm0054977/,"Antonio Moreno, 
Renée Adorée, 
Gardner James, 
William Austin","/name/nm0603875/,/name/nm0012395/,/name/nm0416515/,/name/nm0042552/",,
tt0032674,Knights of the Range,1940,Approved,70 min,"Action, Music, Romance",5.7,"Outlaw Frayne is a member of Gamecock's rustlers. When he saves Holly Ripple and Cappy from Heaver's gun, she gives him a job offer and a chance to go straight. Now bringing back Ripple's ...                See full summary »",Lesley Selander,/name/nm0782947/,"Russell Hayden, 
Victor Jory, 
Jean Parker, 
Morris Ankrum","/name/nm0370797/,/name/nm0430460/,/name/nm0662335/,/name/nm0030194/",45.0,
