movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt5635026,Peter Pan & Wendy,,PG,106 min,"Action, Adventure, Comedy",,Live-action adaptation of J.M. Barrie's classic tale of a boy who wouldn't grow up and recruits three young siblings in London to join him on a magical adventure to the enchanted Neverland island.,David Lowery,/name/nm1108007/,"Alexander Molony, 
Ever Anderson, 
Joshua Pickering, 
Jacobi Jupe","/name/nm9898029/,/name/nm8349839/,/name/nm11018369/,/name/nm12408604/",,
tt0318649,Sahara,2005,PG-13,124 min,"Action, Adventure, Comedy",6.0,"Master explorer Dirk Pitt goes on the adventure of a lifetime of seeking out a lost Civil War battleship known as the ""Ship of Death"" in the deserts of West Africa while helping a WHO doctor being hounded by a ruthless dictator.",Breck Eisner,/name/nm0252135/,"Matthew McConaughey, 
Penélope Cruz, 
Steve Zahn, 
Mark Aspinall","/name/nm0000190/,/name/nm0004851/,/name/nm0001872/,/name/nm0039678/",99621.0,68671925.0
tt0362270,The Life Aquatic with Steve Zissou,2004,R,119 min,"Action, Adventure, Comedy",7.2,"With a plan to exact revenge on a mythical shark that killed his partner, Oceanographer Steve Zissou (Bill Murray) rallies a crew that includes his estranged wife, a journalist, and a man who may or may not be his son.",Wes Anderson,/name/nm0027572/,"Bill Murray, 
Owen Wilson, 
Anjelica Huston, 
Cate Blanchett","/name/nm0000195/,/name/nm0005562/,/name/nm0001378/,/name/nm0000949/",200609.0,24006726.0
tt0295178,Austin Powers in Goldmember,2002,PG-13,94 min,"Action, Adventure, Comedy",6.2,"Upon learning that his father has been kidnapped, Austin Powers must travel to 1975 and defeat the aptly named villain Goldmember, who is working with Dr. Evil.",Jay Roach,/name/nm0005366/,"Mike Myers, 
Beyoncé, 
Seth Green, 
Michael York","/name/nm0000196/,/name/nm0461498/,/name/nm0001293/,/name/nm0001868/",213591.0,213307889.0
tt3949660,Teenage Mutant Ninja Turtles: Out of the Shadows,2016,PG-13,112 min,"Action, Adventure, Comedy",5.9,"The Turtles get into another battle with their enemy the Shredder, who has acquired new allies: the mutant thugs Bebop and Rocksteady and the alien being Krang.",Dave Green,/name/nm1757777/,"Megan Fox, 
Will Arnett, 
Tyler Perry, 
Laura Linney","/name/nm1083271/,/name/nm0004715/,/name/nm1347153/,/name/nm0001473/",94930.0,82051601.0
tt3332064,Pan,2015,PG,111 min,"Action, Adventure, Comedy",5.7,"Twelve-year-old orphan Peter is spirited away to the magical world of Neverland, where he finds both fun and danger, and ultimately discovers his destiny: to become the hero who will be forever known as Peter Pan.",Joe Wright,/name/nm0942504/,"Levi Miller, 
Hugh Jackman, 
Garrett Hedlund, 
Rooney Mara","/name/nm5920962/,/name/nm0413168/,/name/nm1330560/,/name/nm1913734/",65184.0,35088320.0
tt0102059,Hot Shots!,1991,PG-13,84 min,"Action, Comedy",6.7,A parody of Top Gun (1986) in which a talented but unstable fighter pilot must overcome the ghosts of his father and save a mission sabotaged by greedy weapons manufacturers.,Jim Abrahams,/name/nm0000720/,"Charlie Sheen, 
Cary Elwes, 
Valeria Golino, 
Lloyd Bridges","/name/nm0000221/,/name/nm0000144/,/name/nm0000420/,/name/nm0000978/",110773.0,69467617.0
tt0160127,Charlie's Angels,2000,PG-13,98 min,"Action, Adventure, Comedy",5.6,"Three women, detectives with a mysterious boss, retrieve stolen voice-ID software, using martial arts, tech skills, and sex appeal.",McG,/name/nm0629334/,"Cameron Diaz, 
Drew Barrymore, 
Lucy Liu, 
Bill Murray","/name/nm0000139/,/name/nm0000106/,/name/nm0005154/,/name/nm0000195/",189528.0,125305545.0
tt0111301,Street Fighter,1994,PG-13,102 min,"Action, Adventure, Comedy",4.0,Col. Guile and various other martial arts heroes fight against the tyranny of Dictator M. Bison and his cohorts.,Steven E. de Souza,/name/nm0211823/,"Jean-Claude Van Damme, 
Raul Julia, 
Ming-Na Wen, 
Damian Chapa","/name/nm0000241/,/name/nm0000471/,/name/nm0001840/,/name/nm0152082/",72427.0,33423521.0
tt0098193,The Return of Swamp Thing,1989,PG-13,88 min,"Action, Adventure, Comedy",4.6,"In this tongue-in-cheek sequel, the benevolent bog creature falls for the vegetarian, plant-loving daughter of the evil scientist who created him.",Jim Wynorski,/name/nm0691061/,"Dick Durock, 
Heather Locklear, 
Louis Jourdan, 
Sarah Douglas","/name/nm0244270/,/name/nm0000181/,/name/nm0431139/,/name/nm0235243/",5833.0,192816.0
tt0250687,Rat Race,2001,PG-13,112 min,"Action, Adventure, Comedy",6.4,"A Las Vegas casino magnate, determined to find a new avenue for wagering, sets up a race for money.",Jerry Zucker,/name/nm0958387/,"Breckin Meyer, 
Amy Smart, 
Whoopi Goldberg, 
Vince Vieluf","/name/nm0005227/,/name/nm0005442/,/name/nm0000155/,/name/nm0896735/",118421.0,56618055.0
tt1013743,Knight and Day,2010,PG-13,109 min,"Action, Adventure, Comedy",6.3,A young woman gets mixed up with a disgraced spy who is trying to clear his name.,James Mangold,/name/nm0003506/,"Tom Cruise, 
Cameron Diaz, 
Peter Sarsgaard, 
Jordi Mollà","/name/nm0000129/,/name/nm0000139/,/name/nm0765597/,/name/nm0003244/",199269.0,76423035.0
tt2283336,Men in Black: International,2019,PG-13,114 min,"Action, Adventure, Comedy",5.6,"The Men in Black have always protected the Earth from the scum of the universe. In this new adventure, they tackle their biggest threat to date: a mole in the Men in Black organization.",F. Gary Gray,/name/nm0336620/,"Chris Hemsworth, 
Tessa Thompson, 
Kumail Nanjiani, 
Rebecca Ferguson","/name/nm1165110/,/name/nm1935086/,/name/nm3529685/,/name/nm0272581/",137324.0,80001807.0
tt0093260,Innerspace,1987,PG,120 min,"Action, Adventure, Comedy",6.8,"A test pilot is miniaturized in a secret experiment, and accidentally injected into a hapless store clerk.",Joe Dante,/name/nm0001102/,"Dennis Quaid, 
Martin Short, 
Meg Ryan, 
Kevin McCarthy","/name/nm0000598/,/name/nm0001737/,/name/nm0000212/,/name/nm0002994/",61547.0,25893810.0
tt0486946,Wild Hogs,2007,PG-13,100 min,"Action, Adventure, Comedy",5.8,"A group of suburban biker wannabes looking for adventure hit the open road, but get more than they bargained for when they encounter a New Mexico gang called the Del Fuegos.",Walt Becker,/name/nm0065608/,"Tim Allen, 
Martin Lawrence, 
John Travolta, 
William H. Macy","/name/nm0000741/,/name/nm0001454/,/name/nm0000237/,/name/nm0000513/",120180.0,168273550.0
tt2854926,Tag,2018,R,100 min,"Action, Comedy",6.5,"A small group of former classmates organize an elaborate, annual game of tag that requires some to travel all over the country.",Jeff Tomsic,/name/nm1762961/,"Jeremy Renner, 
Ed Helms, 
Jake Johnson, 
Jon Hamm","/name/nm0719637/,/name/nm1159180/,/name/nm2159926/,/name/nm0358316/",136790.0,54547470.0
tt2479478,The Ridiculous 6,2015,TV-14,119 min,"Action, Adventure, Comedy",4.8,"An outlaw who was raised by Native Americans discovers that he has five half-brothers. Together the men go on a mission to find their wayward, deadbeat dad.",Frank Coraci,/name/nm0178997/,"Adam Sandler, 
Terry Crews, 
Jorge Garcia, 
Taylor Lautner","/name/nm0001191/,/name/nm0187719/,/name/nm0306201/,/name/nm1210124/",50639.0,
tt0122718,Small Soldiers,1998,PG-13,110 min,"Action, Adventure, Comedy",6.2,"When missile technology is used to enhance toy action figures, the toys soon begin to take their battle programming too seriously.",Joe Dante,/name/nm0001102/,"Kirsten Dunst, 
Gregory Smith, 
David Cross, 
Jay Mohr","/name/nm0000379/,/name/nm0808376/,/name/nm0189144/,/name/nm0001542/",101378.0,54682547.0
tt0091225,Howard the Duck,1986,PG,110 min,"Action, Adventure, Comedy",4.7,A sarcastic humanoid duck is pulled from his homeworld to Earth where he must stop an alien invasion with the help of a nerdy scientist and a struggling female rock singer.,Willard Huyck,/name/nm0404754/,"Lea Thompson, 
Jeffrey Jones, 
Tim Robbins, 
Ed Gale","/name/nm0000670/,/name/nm0000470/,/name/nm0000209/,/name/nm0301839/",48221.0,16295774.0
tt0424774,The Adventures of Sharkboy and Lavagirl 3-D,2005,PG,93 min,"Action, Adventure, Comedy",3.7,A young boy is recruited by his imaginary friends Sharkboy and Lavagirl to help save their planet.,Robert Rodriguez,/name/nm0001675/,"Cayden Boyd, 
George Lopez, 
Kristin Davis, 
David Arquette","/name/nm1064823/,/name/nm0520064/,/name/nm0004862/,/name/nm0000274/",39101.0,39177684.0
tt1478964,Attack the Block,2011,R,88 min,"Action, Adventure, Comedy",6.6,A teen gang in South London defend their block from an alien invasion.,Joe Cornish,/name/nm0180428/,"John Boyega, 
Jodie Whittaker, 
Alex Esmail, 
Leeon Jones","/name/nm3915784/,/name/nm2092886/,/name/nm3906429/,/name/nm3915728/",108124.0,1024175.0
tt0960144,You Don't Mess with the Zohan,2008,PG-13,113 min,"Action, Comedy",5.6,An Israeli Special Forces Soldier fakes his death so he can re-emerge in New York City as a hair stylist.,Dennis Dugan,/name/nm0240797/,"Adam Sandler, 
John Turturro, 
Emmanuelle Chriqui, 
Nick Swardson","/name/nm0001191/,/name/nm0001806/,/name/nm0004825/,/name/nm0841910/",205272.0,100018837.0
tt4876134,The Misfits,2021,R,94 min,"Action, Adventure, Comedy",4.4,"After being recruited by a group of unconventional thieves, renowned criminal Richard Pace finds himself caught up in an elaborate gold heist that promises to have far-reaching implications on his life and the lives of countless others.",Renny Harlin,/name/nm0001317/,"Pierce Brosnan, 
Tim Roth, 
Nick Cannon, 
Rami Jaber","/name/nm0000112/,/name/nm0000619/,/name/nm0134244/,/name/nm7545947/",10957.0,
tt0338459,Spy Kids 3: Game Over,2003,PG,84 min,"Action, Adventure, Comedy",4.3,"Carmen's caught in a virtual reality game designed by the Kids' new nemesis, the Toymaker. It's up to Juni to save his sister, and ultimately the world.",Robert Rodriguez,/name/nm0001675/,"Daryl Sabara, 
Alexa PenaVega, 
Antonio Banderas, 
Carla Gugino","/name/nm0754512/,/name/nm0891786/,/name/nm0000104/,/name/nm0001303/",62040.0,111761982.0
tt0110478,Maverick,1994,PG,127 min,"Action, Adventure, Comedy",7.0,"Bret Maverick, needing money for a poker tournament, faces various comic mishaps and challenges, including a charming woman thief.",Richard Donner,/name/nm0001149/,"Mel Gibson, 
Jodie Foster, 
James Garner, 
Graham Greene","/name/nm0000154/,/name/nm0000149/,/name/nm0001258/,/name/nm0001295/",113929.0,101631272.0
tt0092493,Crocodile Dundee II,1988,PG,108 min,"Action, Adventure, Comedy",5.7,Australian outback expert protects his New York love from gangsters who've followed her down under.,John Cornell,/name/nm0180257/,"Paul Hogan, 
Linda Kozlowski, 
John Meillon, 
Ernie Dingo","/name/nm0001357/,/name/nm0468957/,/name/nm0576851/,/name/nm0227669/",58523.0,109305000.0
tt0327850,The Rundown,2003,PG-13,104 min,"Action, Adventure, Comedy",6.6,A tough aspiring chef is hired to bring home a mobster's son from the Amazon but becomes involved in the fight against an oppressive town operator and the search for a legendary treasure.,Peter Berg,/name/nm0000916/,"Dwayne Johnson, 
Seann William Scott, 
Christopher Walken, 
Rosario Dawson","/name/nm0425005/,/name/nm0005405/,/name/nm0000686/,/name/nm0206257/",109235.0,47726342.0
tt1517489,Spy Kids 4: All the Time in the World,2011,PG,89 min,"Action, Adventure, Comedy",3.5,"A retired spy is called back into action, and to bond with her new step-children, she invites them along for the adventure to stop the evil Timekeeper from taking over the world.",Robert Rodriguez,/name/nm0001675/,"Jessica Alba, 
Jeremy Piven, 
Joel McHale, 
Rowan Blanchard","/name/nm0004695/,/name/nm0005315/,/name/nm0570364/,/name/nm3688576/",26291.0,38538188.0
tt0406375,Zathura: A Space Adventure,2005,PG,101 min,"Action, Adventure, Comedy",6.2,Two young brothers are drawn into an intergalactic adventure when their house is hurled through the depths of space by the magical board game they are playing.,Jon Favreau,/name/nm0269463/,"Josh Hutcherson, 
Jonah Bobo, 
Dax Shepard, 
Tim Robbins","/name/nm1242688/,/name/nm1501050/,/name/nm1009277/,/name/nm0000209/",107575.0,29258869.0
tt0811080,Speed Racer,2008,PG,135 min,"Action, Adventure, Comedy",6.0,Young driver Speed Racer aspires to be champion of the racing world with the help of his family and his high-tech Mach 5 automobile.,"Lana Wachowski, 
Lilly Wachowski",/name/nm0905154/,"Emile Hirsch, 
Matthew Fox, 
Christina Ricci, 
Nicholas Elia","/name/nm0905152/,/name/nm0386472/,/name/nm0289142/,/name/nm0000207/,/name/nm1675002/",74960.0,43945766.0
tt0086393,Superman III,1983,PG,125 min,"Action, Adventure, Comedy",5.0,Synthetic kryptonite laced with tar splits Superman in two: good Clark Kent and bad Man of Steel.,Richard Lester,/name/nm0504513/,"Christopher Reeve, 
Richard Pryor, 
Margot Kidder, 
Jackie Cooper","/name/nm0001659/,/name/nm0001640/,/name/nm0452288/,/name/nm0178114/",71583.0,59950623.0
tt7547410,Dora and the Lost City of Gold,2019,PG,102 min,"Action, Adventure, Comedy",6.1,Teenage explorer Dora leads her friends on an adventure to save her parents and solve the mystery behind a lost city of gold.,James Bobin,/name/nm0090386/,"Isabela Merced, 
Eugenio Derbez, 
Michael Peña, 
Eva Longoria","/name/nm5097044/,/name/nm0220240/,/name/nm0671567/,/name/nm0519456/",31825.0,60477943.0
tt0480255,The Losers,2010,PG-13,97 min,"Action, Adventure, Comedy",6.2,"A CIA special forces team is betrayed and left for dead by their superiors, galvanizing them to mount an offensive on the CIA.",Sylvain White,/name/nm1234893/,"Idris Elba, 
Zoe Saldana, 
Jeffrey Dean Morgan, 
Chris Evans","/name/nm0252961/,/name/nm0757855/,/name/nm0604742/,/name/nm0262635/",103656.0,23580735.0
tt10310140,Fatman,2020,R,100 min,"Action, Adventure, Comedy",5.9,"A rowdy, unorthodox Santa Claus is fighting to save his declining business. Meanwhile, Billy, a neglected and precocious 12 year old, hires a hit man to kill Santa after receiving a lump of coal in his stocking.","Eshom Nelms, 
Ian Nelms",/name/nm1532523/,"Mel Gibson, 
Walton Goggins, 
Marianne Jean-Baptiste, 
Chance Hurstfield","/name/nm1534497/,/name/nm0000154/,/name/nm0324658/,/name/nm0001399/,/name/nm5520432/",27299.0,
tt0120188,Three Kings,1999,R,114 min,"Action, Adventure, Comedy",7.1,"In the aftermath of the Persian Gulf War, four soldiers set out to steal gold that was stolen from Kuwait, but they discover people who desperately need their help.",David O. Russell,/name/nm0751102/,"George Clooney, 
Mark Wahlberg, 
Ice Cube, 
Spike Jonze","/name/nm0000123/,/name/nm0000242/,/name/nm0001084/,/name/nm0005069/",174509.0,60652036.0
tt1397514,Journey 2: The Mysterious Island,2012,PG,94 min,"Action, Adventure, Comedy",5.7,"Sean Anderson partners with his mom's husband on a mission to find his grandfather, who is thought to be missing on a mythical island.",Brad Peyton,/name/nm0679031/,"Josh Hutcherson, 
Dwayne Johnson, 
Michael Caine, 
Luis Guzmán","/name/nm1242688/,/name/nm0425005/,/name/nm0000323/,/name/nm0350079/",106527.0,103860290.0
tt0425061,Get Smart,2008,PG-13,110 min,"Action, Adventure, Comedy",6.5,"Maxwell Smart, a highly intellectual but bumbling spy working for the CONTROL agency, is tasked with preventing a terrorist attack from rival spy agency KAOS.",Peter Segal,/name/nm0781842/,"Steve Carell, 
Anne Hathaway, 
Alan Arkin, 
Dwayne Johnson","/name/nm0136797/,/name/nm0004266/,/name/nm0000273/,/name/nm0425005/",220879.0,130319208.0
tt0355295,The Brothers Grimm,2005,PG-13,118 min,"Action, Adventure, Comedy",5.9,Will and Jake Grimm are traveling con-artists who encounter a genuine fairy-tale curse which requires true courage instead of their usual bogus exorcisms.,Terry Gilliam,/name/nm0000416/,"Matt Damon, 
Heath Ledger, 
Monica Bellucci, 
Petr Ratimec","/name/nm0000354/,/name/nm0005132/,/name/nm0000899/,/name/nm1996295/",123006.0,37916267.0
tt0327437,Around the World in 80 Days,2004,PG,120 min,"Action, Adventure, Comedy",5.8,"To win a bet, an eccentric British inventor, beside his Chinese valet and an aspiring French artist, embarks on a trip full of adventures and dangers around the world in exactly eighty days.",Frank Coraci,/name/nm0178997/,"Jackie Chan, 
Steve Coogan, 
Jim Broadbent, 
Kathy Bates","/name/nm0000329/,/name/nm0176869/,/name/nm0000980/,/name/nm0000870/",91331.0,24008137.0
tt10121392,Thunder Force,2021,PG-13,106 min,"Action, Adventure, Comedy",4.5,"In a world where supervillains are commonplace, two estranged childhood best friends reunite after one devises a treatment that gives them powers to protect their city.",Ben Falcone,/name/nm1229520/,"Melissa McCarthy, 
Octavia Spencer, 
Jason Bateman, 
Bobby Cannavale","/name/nm0565250/,/name/nm0818055/,/name/nm0000867/,/name/nm0134072/",43038.0,
tt4769836,The Do-Over,2016,TV-MA,108 min,"Action, Adventure, Comedy",5.7,"Two down-on-their-luck guys decide to fake their own deaths and start over with new identities, only to find the people they're pretending to be are in even deeper trouble.",Steven Brill,/name/nm0109359/,"Adam Sandler, 
David Spade, 
Paula Patton, 
Kathryn Hahn","/name/nm0001191/,/name/nm0005450/,/name/nm1745736/,/name/nm1063517/",47856.0,
tt0044517,The Crimson Pirate,1952,Not Rated,105 min,"Action, Adventure, Comedy",7.1,"During the 1700s, pirate Captain Vallo seizes a British warship and gets involved in various money-making schemes involving Caribbean rebels led by El Libre, British envoy Baron Jose Gruda, and a beautiful courtesan named Consuelo.",Robert Siodmak,/name/nm0802563/,"Burt Lancaster, 
Nick Cravat, 
Eva Bartok, 
Torin Thatcher","/name/nm0000044/,/name/nm0186576/,/name/nm0058982/,/name/nm0857147/",6598.0,
