movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt5738280,Dutch,2021,R,109 min,Action,3.8,"For Dutch, survival is the ultimate score, and power is the deadliest high of all. When he gains control of an African drug lord's stolen heroin business, Dutch quickly makes it the most feared drug empire on the East Coast.",Preston A. Whitmore II,/name/nm0926211/,"Iyana Halley, 
Natasha Marc, 
Robert Costanzo, 
Malcolm David Kelley","/name/nm6681689/,/name/nm2322866/,/name/nm0182456/,/name/nm1287636/",490.0,
tt2412746,Revelation Road: The Beginning of the End,2013,Not Rated,88 min,Action,4.6,"Amidst foreboding lighting and tremors, a traveling salesman with a dark past must fight demons, both his own and a murderous biker gang, in his quest to complete his last sale and go home.",Gabriel Sabloff,/name/nm0754817/,"David A.R. White, 
Brian Bosworth, 
Andrea Logan, 
Eric Roberts","/name/nm0924684/,/name/nm0098372/,/name/nm1689139/,/name/nm0000616/",1929.0,
tt18082808,Firenado,2023,,,Action,5.4,An accountant for the mob has to escape a whirlwind of fire while being chased by armed robbers.,"Rhys Frake-Waterfield, 
Scott Jeffrey",/name/nm6294482/,"Sian Altman, 
Charlie Boyce, 
Stuart Falconer, 
Daniel Godfrey","/name/nm8448178/,/name/nm7503250/,/name/nm7904266/,/name/nm3285666/,/name/nm12755553/",17.0,
tt10801400,Calm Like a Bomb,2021,,82 min,Action,2.2,"A man, whose girlfriend was murdered some years before, takes his revenge during the course of a single night. He has one night, that's the time limit he gave to himself. Now he is ready to...                See full summary »",Mauro Russo Rouge,/name/nm6680601/,"Serena Debianchi, 
Gianfranco Giglio, 
Mauro Pacenti, 
Giovanni Pescetti","/name/nm6994639/,/name/nm10911518/,/name/nm10911517/,/name/nm0675905/",164.0,
tt5885106,I Am Vengeance,2018,R,92 min,Action,4.4,"When ex-soldier turned mercenary, John Gold, learns of the murder of his best friend, he sets off on a mission to find out what happened. What he discovers is a sinister conspiracy and he sets about taking down those responsible one by one.",Ross Boyask,/name/nm1410110/,"Stu Bennett, 
Fleur Keith, 
Alan Calton, 
Gary Daniels","/name/nm3808325/,/name/nm5307527/,/name/nm5557381/,/name/nm0199939/",1514.0,
tt10978584,Maniac Driver,2020,,75 min,Action,6.0,A deranged taxi driver appears to be randomly stalking and killing various young women on the streets of Tokyo. His descent into madness follows a personal tragedy that has since left him ...                See full summary »,Kurando Mitsutake,/name/nm1562288/,"Yôta Kawase, 
Ayumi Kimito, 
Keisaku Kimura, 
Tomoki Kimura","/name/nm1241578/,/name/nm7821993/,/name/nm1993800/,/name/nm4784935/",48.0,
tt7825076,The Stalking Fields,2023,,,Action,7.2,A group of civilians run for their freedom when they find themselves caught in the middle of a Black Ops program designed to cure PTSD.,Ric Maddox,/name/nm2357932/,"Adam J. Harrington, 
Rachael Markarian, 
Jordan Wiseley, 
Danny Pellegrino","/name/nm0364227/,/name/nm2262020/,/name/nm5599644/,/name/nm7320636/",6.0,
tt14416430,The Paradox Effect,,,,Action,,"An ex junkie witnesses a murder. She is forced to cooperate with the killer to save her daughter's life. She must fight time, the police and criminal underworld to save the only person who means something to her.",Scott Weintrob,/name/nm1347776/,"Olga Kurylenko, 
Harvey Keitel, 
Oliver Trevena, 
Meredith Mickelson","/name/nm1385871/,/name/nm0000172/,/name/nm3165541/,/name/nm10078130/",,
tt12572902,Spider-Man Noir,,Approved,,Action,,Add a Plot,Dylan Riley-McArthur,/name/nm7140803/,,,,
tt24669792,The Payback,2022,,90 min,Action,4.2,"On his release from prison, a notorious gang leader tries to reclaim money he left with his gang, only to discover they've spent it all. To repay him, his old crew must join him in pulling off one more heist.",Zuko Nodada,/name/nm5579954/,"Siyabonga Thwala, 
Mothusi Chebeletsane, 
Paul Maila, 
Sduduzo Majola","/name/nm0878501/,/name/nm5669183/,/name/nm2526476/,/name/nm14476572/",9.0,
tt5659172,High & Low: The Movie,2016,,129 min,Action,6.4,"S.W.O.R.D. Chiku is a devastated and dangerous town with 5 gangs fighting fiercely. Before these 5 gangs, the legendary Mugen gang dominated the town. Mugen and the Amamiya Brothers (who ...                See full summary »",Shigeaki Kubo,/name/nm8093048/,"Joshua Walters, 
Ryôhei Abe, 
Leon Shibli Ahmad, 
Akira","/name/nm9253698/,/name/nm2398657/,/name/nm6090769/,/name/nm1184283/",673.0,
tt0079227,Good Guys Wear Black,1978,PG,95 min,Action,5.0,An ex-US Army commando must find the reason why his comrades from his unit are being systematically murdered before he is next.,Ted Post,/name/nm0692872/,"Chuck Norris, 
Anne Archer, 
James Franciscus, 
Lloyd Haynes","/name/nm0001569/,/name/nm0000271/,/name/nm0002082/,/name/nm0371496/",3477.0,18328000.0
tt15760484,The Demon Suppressors: West Barbarian Beast,2021,,100 min,Action,6.0,"The third installment of The Demon Suppressors series, ""The Demon Suppressors: West Barbarian Beast"" is a 2021 Chinese fantasy martial arts film directed by Huo Sui Qiang.",Suiqiang Huo,/name/nm12201758/,"Jiayi Guo, 
Haha He, 
Wang Luojia","/name/nm10157941/,/name/nm10359365/,/name/nm11621327/",96.0,
tt0100645,Snake Eater,1989,R,94 min,Action,4.5,The Snake Eaters are an elite division of the Marines especially trained for search and destroy missions. This actioner chronicles the exploits of one of them who has become a cop. Known as...                See full summary »,George Erschbamer,/name/nm0259821/,"Lorenzo Lamas, 
Josie Bell, 
Robert Scott, 
Ronnie Hawkins","/name/nm0001444/,/name/nm0068311/,/name/nm0779713/,/name/nm0370214/",1174.0,
tt16248294,Hitmen,I,,,Action,,"Michael Hero, a powerful CEO, seeks vengeance for the murder of his grandson by offering a one-million-dollar bounty for the assassination of his grandson's accidental killers, attracting the world's leading assassins to the task at hand.",Savvas D. Michael,/name/nm7101998/,"Eric Roberts, 
Charlie Rawes, 
Marco Leonardi, 
Daniel Caltagirone","/name/nm0000616/,/name/nm4826554/,/name/nm0502813/,/name/nm0130736/",,
tt0101327,American Shaolin,1991,PG-13,106 min,Action,5.8,"After being humiliated in the ring by a dirty kickboxer who pulled down his shorts and then hit him, a martial arts master decides to travel to China and enter a monastery where he may ...                See full summary »",Lucas Lowe,/name/nm0523000/,"Trent Bushey, 
Kim Chan, 
Reese Madigan, 
Daniel Dae Kim","/name/nm0124261/,/name/nm0150976/,/name/nm0534912/,/name/nm0196654/",1508.0,
tt0100266,"No Retreat, No Surrender 3: Blood Brothers",1990,R,101 min,Action,5.2,"Two feuding brothers (one a policeman, the other a martial arts expert) of different political views, join forces to avenge the death of their father, a retired agent, killed by the mafia.",Lucas Lowe,/name/nm0523000/,"Loren Avedon, 
Keith Vitali, 
Joseph Campanella, 
Wanda Acuna","/name/nm0002290/,/name/nm0899918/,/name/nm0132103/,/name/nm0010349/",972.0,
tt12598606,Gunner,V,,,Action,,"The latest action film from the creator of ""The Fast and the Furious"" which follows Ray Miller as he tries to save his sons, Luke and Travis, from a dangerous drug gang.",Dimitri Logothetis,/name/nm0517768/,Luke Hemsworth,/name/nm1292661/,,
tt3462696,Tekken: Kazuya's Revenge,2014,Not Rated,90 min,Action,2.8,"Suffering from amnesia, a young man trying to discover his true identity is kidnapped by an underground crime organization and turned into a ruthless assassin.",Wych Kaosayananda,/name/nm1126346/,"Kane Kosugi, 
Cary-Hiroyuki Tagawa, 
Rade Serbedzija, 
Gary Daniels","/name/nm0467559/,/name/nm0846480/,/name/nm0784884/,/name/nm0199939/",2637.0,
tt0295249,The Extreme Team,2003,,78 min,Action,3.4,A secret Black Ops rescue team made up of Gen X extreme sport athletes go to New Zealand to save a former member that has been kidnapped.,Leslie Libman,/name/nm0508883/,"Jeremy Kewley, 
Eric Mabius, 
Bai Ling, 
Chris Pratt","/name/nm0450714/,/name/nm0531095/,/name/nm0000499/,/name/nm0695435/",284.0,
tt7899164,Batman Beyond,2017,,,Action,7.2,"As Terry McGinnis returns to Gotham, he must become Batman to fight the forces of evil, bringing him face-to-face with villains such as The Phantasm and The Black Mask.",Brock Zych,/name/nm8678901/,"Wyatt Brewer, 
Samuel P. Espinoza, 
Ryan Golden, 
Chad Micah Johnson","/name/nm8945174/,/name/nm8523391/,/name/nm3502272/,/name/nm5619555/",18.0,
tt0089963,Savage Dawn,1985,Not Rated,102 min,"Drama, Action",5.2,A vicious biker gang is intent on destroying a small town in Arizona. A war veteran visiting an old friend and a few locals with nothing to lose go to war with the gang's ruthless leader.,Simon Nuchtern,/name/nm0637726/,"George Kennedy, 
Richard Lynch, 
Karen Black, 
Claudia Udy","/name/nm0001421/,/name/nm0528433/,/name/nm0000947/,/name/nm0879890/",697.0,
tt1350917,Crazy Girls Undercover,2008,R,87 min,Action,3.0,"Upon discovering the terrorist who murdered his family is building a massive bomb, Las Vegas gentlemen's club owner and former CIA agent Damon Archer enlists his glamorous showgirls to help stop the madman.",Chris Langman,/name/nm0486621/,"Clive Robertson, 
Nikki Ziering, 
Simona Fusco, 
Al Sapienza","/name/nm0731774/,/name/nm0956287/,/name/nm1703244/,/name/nm0002326/",343.0,
tt0284867,The Arena,2001,R,92 min,"Adventure, Drama, Action",3.0,"In an age of Gladiators, the power that was Rome held its empire together with the might of its armies, the sweat and tears of its conquests, and the cheers and bloodlust of its citizens - ...                See full summary »",Timur Bekmambetov,/name/nm0067457/,"Karen McDougal, 
Lisa Dergan, 
Olga Sutulova, 
Yuliya Chicherina","/name/nm0568210/,/name/nm0220346/,/name/nm0840430/,/name/nm1039658/",781.0,
tt0079315,The Fearless Hyena,1979,R,98 min,"Comedy, Action",6.6,"A young man whose sickly grandfather has taught him a secret form of Kung Fu, starts to make a living off of his unique fighting style, only to attract the attention of his grandfather's mortal enemy.",Jackie Chan,/name/nm0000329/,"Jackie Chan, 
James Tien, 
Dean Shek, 
Hui-Lou Chen","/name/nm0000329/,/name/nm0862875/,/name/nm0790925/,/name/nm0150921/",4989.0,
tt0016654,The Black Pirate,1926,Not Rated,88 min,"Adventure, Action",7.0,"Seeking revenge, an athletic young man joins the pirate band responsible for his father's death.",Albert Parker,/name/nm0662032/,"Douglas Fairbanks, 
Billie Dove, 
Tempe Pigott, 
Donald Crisp","/name/nm0001196/,/name/nm0235521/,/name/nm0683114/,/name/nm0187981/",1972.0,677647.0
tt0106258,American Samurai,1992,R,94 min,Action,4.9,"An American reporter teams up with a martial arts expert, whose half-brother is a ""yakuza"" - Japanese mafia - drug dealer to battle swordsmen from around the world in a Turkish arena.",Sam Firstenberg,/name/nm0278735/,"David Bradley, 
Mark Dacascos, 
Valarie Trapp, 
Rex Ryon","/name/nm0103196/,/name/nm0001092/,/name/nm0871108/,/name/nm0753420/",2025.0,
tt0071437,Double Agent 73,1974,R,73 min,Action,3.8,An unusually proportioned secret agent uses her unique anatomy to spy on the members of an international drug ring.,Doris Wishman,/name/nm0822555/,"Chesty Morgan, 
Frank Silvano, 
Saul Meth, 
Jill Harris","/name/nm0604553/,/name/nm0798579/,/name/nm0582526/,/name/nm0364851/",804.0,
tt15367466,The Great Escape,2023,,,Action,,Add a Plot,Sandeep J.L.,/name/nm8791693/,"Babu Antony, 
Bruce Bennett, 
Caren Damer, 
Nancy Guerra","/name/nm1184326/,/name/nm1253986/,/name/nm14361446/,/name/nm13515698/",,
tt0111174,Showdown,1993,R,98 min,Action,5.2,An ex-policeman/school janitor (Billy Blanks) shows a new student (Kenn Scott) how to defend himself from a martial-arts bully.,Robert Radler,/name/nm0705675/,"Billy Blanks, 
Kenn Scott, 
Christine Taylor, 
John Asher","/name/nm0087593/,/name/nm0003702/,/name/nm0852132/,/name/nm0038875/",1167.0,
tt15523186,Warning,2021,,124 min,Action,8.3,"Set in India, Action Movie Warning is about the story of multiple people that are gangsters and wanting revenge, written and produced by Gippy Grewal, by Humble Motion Pictures, Starring: Gippy Grewal, Prince Kanwaljit, and Dheeraj Kumar.",Amar Hundal,/name/nm10520750/,"Gippy Grewal, 
Prince Kanwaljit Singh, 
Seven Chahal, 
Chandan Gill","/name/nm3993149/,/name/nm3791454/,/name/nm13411504/,/name/nm13585148/",739.0,
tt0105592,Tiger Claws,1991,R,92 min,Action,5.4,"A mysterious martial artist is going around and killing martial arts masters with his unique style, Tiger Claw. Two police detectives, who're also martial arts experts, use unorthodox methods to track down the serial killer.",Kelly Makin,/name/nm0538614/,"Cynthia Rothrock, 
Nick Dibley, 
Fern Figueiredo, 
Jack Vorvis","/name/nm0001686/,/name/nm0225134/,/name/nm0276610/,/name/nm0903572/",1142.0,
tt8972556,I Am Vengeance: Retaliation,2020,R,90 min,Action,3.5,Former special-forces soldier John Gold is given the opportunity to bring Sean Teague - the man who betrayed his team on their final mission in Eastern Europe several years ago - to justice...                See full summary »,Ross Boyask,/name/nm1410110/,"Stu Bennett, 
Vinnie Jones, 
Jacob Anderton, 
Sam Benjamin","/name/nm3808325/,/name/nm0005068/,/name/nm4096724/,/name/nm3967981/",2211.0,
tt0062151,"Django, Prepare a Coffin",1968,Not Rated,92 min,"Western, Action",6.4,"A gunfighter forms a gang of ""deceased"" execution victims to get revenge on the politician and outlaw who killed his wife.",Ferdinando Baldi,/name/nm0049728/,"Terence Hill, 
Horst Frank, 
George Eastman, 
Bruna Simionato","/name/nm0001352/,/name/nm0290955/,/name/nm0247642/,/name/nm0800074/",2865.0,
tt3602106,Street,2015,PG-13,85 min,Action,4.6,"Remo Street is a young fighter who has to choose between the long hard road to honor and glory, or succumbing to a brutal future as a cage fighter for the Russian Mafia.",Bradford May,/name/nm0561879/,"Quincy Brown, 
Mindy Robinson, 
Mark Ryan, 
Kate Miner","/name/nm1938751/,/name/nm4535518/,/name/nm0752699/,/name/nm1567202/",1115.0,
tt0151206,Khoon Bhari Maang,1988,,172 min,"Drama, Thriller, Action",6.6,"A man marries a rich widow for her money and tries to murder her but she survives, gets a new face thanks to plastic surgery, and returns for revenge.",Rakesh Roshan,/name/nm0004363/,"Rekha, 
Kabir Bedi, 
Sonu Walia, 
Kader Khan","/name/nm0004334/,/name/nm0001934/,/name/nm0907438/,/name/nm0434318/",1124.0,
tt7558982,The Siege of Robin Hood,2022,R,120 min,Action,2.7,"After the merciless Sheriff of Nottingham orders a brutal attack on his family, a young man named Robin swears bloody revenge on the men responsible, vowing to restore freedom to those trapped under the realm's oppressive rule.",Paul Allica,/name/nm5059164/,"Paul Allica, 
Kahli Williams, 
Dave Beamish, 
Keanu Gonzalez","/name/nm5059164/,/name/nm4843686/,/name/nm6116220/,/name/nm9904770/",395.0,
tt8408218,The Mercenary,2019,,91 min,Action,5.2,"Maxx is a legionnaire turned mercenary. When a mission in South America goes wrong Maxx is left for dead, but he is nursed back to health and reborn with a new outlook on life. He tries to ...                See full summary »",Jesse V. Johnson,/name/nm0425364/,"Dominiquie Vandenberg, 
Louis Mandylor, 
Carmen Argenziano, 
Manny Alva","/name/nm0888664/,/name/nm0541909/,/name/nm0034492/,/name/nm4083341/",698.0,
tt13357520,Heads of State,,,,Action,,Keep Under Wraps,Ilya Naishuller,/name/nm5820154/,"Idris Elba, 
John Cena","/name/nm0252961/,/name/nm1078479/",,
tt2781254,A Darker Fifty Shades: The Fetish Set,2015,Not Rated,82 min,Action,2.7,"Four women gather at a yearly fetish convention in South Texas. Mai, the loving mother who recently began work as a fetish model. Jo, the adrenaline junkie porn star drawn between her new ...                See full summary »",Shane Wheeler,/name/nm5587544/,"Bill Oberst Jr., 
Glenda Galeano, 
Tomiko, 
Julia McAlee","/name/nm2454994/,/name/nm3438026/,/name/nm0287858/,/name/nm2768364/",235.0,
tt14027672,The Squad,IV,,,Action,,"Three gun-toting, drug runners known to Gen Zers as THE SQUAD hit a new spring break hot spot this year. Making a million a week attracts the attention of the cartel who sends in their kill team to get rid of them - or die trying.",Rick Walker,/name/nm1193363/,"Meghan Carrasquillo, 
Ashtyn Barlow Nguyen, 
Paige Kriet, 
Alea Hansinger","/name/nm8010608/,/name/nm9805135/,/name/nm8799540/,/name/nm9638077/",,
tt14820580,Terminator 7: Future Resistance,,,,Action,,"In the year 2989, a quantum physics scientist must lead the human race in a war through parallel universes against the machines.",,,,,,
tt0075201,Shaolin Wooden Men,1976,,98 min,Action,6.3,"After witnessing the murder of his father, Little Mute trains in Shaolin Temple for revenge and is taught by various teachers, one of which is clandestine.",Chi-Hwa Chen,/name/nm0155179/,"Jackie Chan, 
Chun-Erh Lung, 
Kang Chin, 
Ping-Yu Chang","/name/nm0000329/,/name/nm0432005/,/name/nm0436340/,/name/nm0151793/",2551.0,
