movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt0109254,Beverly Hills Cop III,1994,R,104 min,"Action, Comedy, Crime",5.5,"Axel Foley, while investigating a car theft ring, comes across something much bigger than that: the same men who killed his boss are running a counterfeit money ring out of a theme park in Los Angeles.",John Landis,/name/nm0000484/,"Eddie Murphy, 
Jon Tenney, 
Joey Travolta, 
Eugene Collier","/name/nm0000552/,/name/nm0855103/,/name/nm0871456/,/name/nm0171903/",83375.0,42610000.0
tt0083511,48 Hrs.,1982,R,96 min,"Action, Comedy, Crime",6.9,A hard-nosed cop reluctantly teams up with a wise-cracking criminal temporarily paroled to him in order to track down a killer.,Walter Hill,/name/nm0001353/,"Nick Nolte, 
Eddie Murphy, 
Annette O'Toole, 
Frank McRae","/name/nm0000560/,/name/nm0000552/,/name/nm0001578/,/name/nm0574433/",80226.0,78868508.0
tt5765844,Kung Fury 2,2023,,,"Action, Comedy, Crime",,The story will focus on Kung Fury's universe with no real connection to the short movie other than the lead character.,David Sandberg,/name/nm6247887/,"Arnold Schwarzenegger, 
Michael Fassbender, 
Alexandra Shipp, 
David Hasselhoff","/name/nm0000216/,/name/nm1055413/,/name/nm3381295/,/name/nm0001327/",,
tt0471042,Tower Heist,2011,PG-13,104 min,"Action, Comedy, Crime",6.2,"When a group of hard-working guys find out they've fallen victim to their wealthy employer's Ponzi scheme, they conspire to rob his high-rise residence.",Brett Ratner,/name/nm0711840/,"Eddie Murphy, 
Ben Stiller, 
Casey Affleck, 
Alan Alda","/name/nm0000552/,/name/nm0001774/,/name/nm0000729/,/name/nm0000257/",146521.0,78046570.0
tt1821694,RED 2,2013,PG-13,116 min,"Action, Comedy, Crime",6.6,Retired CIA agent Frank Moses reunites his unlikely team of elite operatives for a global quest to track down a missing portable nuclear device.,Dean Parisot,/name/nm0661751/,"Bruce Willis, 
Helen Mirren, 
John Malkovich, 
Anthony Hopkins","/name/nm0000246/,/name/nm0000545/,/name/nm0000518/,/name/nm0000164/",173809.0,53262560.0
tt15721088,High Heat,2022,R,84 min,"Action, Comedy, Crime",4.7,"When the local mafia shows up to burn down her restaurant, Ana, a chef with a meticulous past, defends her turf and proves her knife skills both in and out of the kitchen.",Zach Golden,/name/nm6889181/,"Olga Kurylenko, 
Don Johnson, 
Dallas Page, 
Kaitlin Doubleday","/name/nm1385871/,/name/nm0000467/,/name/nm0266261/,/name/nm1291974/",1238.0,
tt2377322,Deliver Us from Evil,2014,R,118 min,"Action, Adventure, Crime",6.2,"New York police officer Ralph Sarchie investigates a series of crimes. He joins forces with an unconventional priest, schooled in the rites of exorcism, to combat the possessions that are terrorizing their city.",Scott Derrickson,/name/nm0220600/,"Eric Bana, 
Edgar Ramírez, 
Olivia Munn, 
Chris Coy","/name/nm0051509/,/name/nm1183149/,/name/nm1601397/,/name/nm2421211/",79674.0,30577122.0
tt1512235,Super,2010,R,96 min,"Action, Comedy, Crime",6.7,"After his wife falls under the influence of a drug dealer, an everyday guy transforms himself into Crimson Bolt, a superhero with the best intentions, but lacking in heroic skills.",James Gunn,/name/nm0348181/,"Rainn Wilson, 
Elliot Page, 
Liv Tyler, 
Kevin Bacon","/name/nm0933988/,/name/nm0680983/,/name/nm0000239/,/name/nm0000102/",81246.0,322157.0
tt0087995,Repo Man,1984,R,92 min,"Action, Comedy, Crime",6.9,"A young punk recruited by a car repossession agency finds himself in pursuit of a Chevrolet Malibu that is wanted for a $20,000 bounty - and has something otherworldly stashed in its trunk.",Alex Cox,/name/nm0007182/,"Harry Dean Stanton, 
Emilio Estevez, 
Tracey Walter, 
Olivia Barash","/name/nm0001765/,/name/nm0000389/,/name/nm0910145/,/name/nm0000848/",38498.0,3569083.0
tt9900782,Kaithi,2019,Not Rated,145 min,"Action, Adventure, Crime",8.5,"Dilli, an ex-convict, endeavours to meet his daughter for the first time after leaving prison. However, his attempts are interrupted due to a drug raid planned by Inspector Bejoy.",Lokesh Kanagaraj,/name/nm7992231/,"Karthi, 
Narain, 
Arjun Das, 
George Maryan","/name/nm1912683/,/name/nm1230844/,/name/nm10183124/,/name/nm6998719/",34223.0,
tt15281704,Kuttey,2023,,109 min,"Action, Comedy, Crime",7.2,"A van carrying crores of cash. One rainy night in the outskirts of Mumbai. Unaware of each other, three stray gangs cross paths on the hunt. Unfortunately, all of them have the same plan. Will they bite the bone or will they lose to greed?",Aasmaan Bhardwaj,/name/nm2779901/,"Tabu, 
Arjun Kapoor, 
Naseeruddin Shah, 
Konkona Sen Sharma","/name/nm0007102/,/name/nm1819083/,/name/nm0787462/,/name/nm1234298/",7766.0,
tt0378109,Into the Blue,2005,PG-13,110 min,"Action, Adventure, Crime",5.9,A group of divers find themselves in deep trouble with a drug lord after they come upon the illicit cargo of a sunken airplane.,John Stockwell,/name/nm0007082/,"Paul Walker, 
Jessica Alba, 
Scott Caan, 
Ashley Scott","/name/nm0908094/,/name/nm0004695/,/name/nm0004790/,/name/nm1008709/",77530.0,18472363.0
tt0101764,Double Impact,1991,R,110 min,"Action, Crime",5.6,Twin brothers are separated when their parents are murdered but 25 years later they re-unite in order to avenge their parents' death.,Sheldon Lettich,/name/nm0504802/,"Jean-Claude Van Damme, 
Geoffrey Lewis, 
Alonna Shaw, 
Corinna Everson","/name/nm0000241/,/name/nm0507212/,/name/nm0789585/,/name/nm0263691/",41867.0,30102717.0
tt0266915,Rush Hour 2,2001,PG-13,90 min,"Action, Comedy, Crime",6.6,"Carter and Lee head to Hong Kong for a vacation, but become embroiled in a counterfeit money scam.",Brett Ratner,/name/nm0711840/,"Jackie Chan, 
Chris Tucker, 
John Lone, 
Ziyi Zhang","/name/nm0000329/,/name/nm0000676/,/name/nm0518821/,/name/nm0955471/",224912.0,226164286.0
tt3531824,Nerve,2016,PG-13,96 min,"Action, Adventure, Crime",6.5,"A high school senior finds herself immersed in an online game of truth or dare, where her every move starts to become manipulated by an anonymous community of ""watchers.""","Henry Joost, 
Ariel Schulman",/name/nm1160962/,"Emma Roberts, 
Dave Franco, 
Emily Meade, 
Miles Heizer","/name/nm1413364/,/name/nm0731075/,/name/nm2002649/,/name/nm2007030/,/name/nm1851028/",133150.0,38583626.0
tt0385307,Miss Congeniality 2: Armed & Fabulous,2005,PG-13,115 min,"Action, Comedy, Crime",5.1,"Gracie Hart abandons the life of a field agent to become the public face of FBI. Yet when Cheryl Frasier and Stan Fields are kidnapped, she is determined to rescue them, along with her reluctant partner.",John Pasquin,/name/nm0664756/,"Sandra Bullock, 
Regina King, 
William Shatner, 
Enrique Murciano","/name/nm0000113/,/name/nm0005093/,/name/nm0000638/,/name/nm0006663/",76700.0,48478006.0
tt1622547,30 Minutes or Less,2011,R,83 min,"Action, Comedy, Crime",6.1,"Two fledgling criminals kidnap a pizza delivery guy, strap a bomb to his chest, and inform him that he has mere hours to rob a bank or else...",Ruben Fleischer,/name/nm0281508/,"Jesse Eisenberg, 
Danny McBride, 
Nick Swardson, 
Aziz Ansari","/name/nm0251986/,/name/nm1144419/,/name/nm0841910/,/name/nm2106637/",103028.0,37053924.0
tt0098439,Tango & Cash,1989,R,104 min,"Action, Comedy, Crime",6.4,"Framed by their ruthless arch-nemesis, a mismatched LAPD crime-fighting duo has to put its differences aside to even the score with the evil kingpin who put them behind bars once and for all.","Andrey Konchalovskiy, 
Albert Magnoli",/name/nm0464846/,"Sylvester Stallone, 
Kurt Russell, 
Teri Hatcher, 
Jack Palance","/name/nm0536299/,/name/nm0000230/,/name/nm0000621/,/name/nm0000159/,/name/nm0001588/",108062.0,63408614.0
tt1924435,Let's Be Cops,2014,R,104 min,"Action, Comedy, Crime",6.4,"Two struggling pals dress as police officers for a costume party and become neighborhood sensations. But when these newly-minted ""heroes"" get tangled in a real life web of mobsters and dirty detectives, they must put their fake badges on the line.",Luke Greenfield,/name/nm0339004/,"Jake Johnson, 
Damon Wayans Jr., 
Rob Riggle, 
Nina Dobrev","/name/nm2159926/,/name/nm0915458/,/name/nm1443527/,/name/nm2400045/",136044.0,82390774.0
tt0120179,Speed 2: Cruise Control,1997,PG-13,121 min,"Action, Adventure, Crime",3.9,A computer hacker breaks into the computer system of the Seabourn Legend cruise liner and sets it speeding on a collision course into a gigantic oil tanker.,Jan de Bont,/name/nm0000957/,"Sandra Bullock, 
Jason Patric, 
Willem Dafoe, 
Temuera Morrison","/name/nm0000113/,/name/nm0000574/,/name/nm0000353/,/name/nm0607325/",82636.0,48608066.0
tt0417148,Snakes on a Plane,2006,R,105 min,"Action, Adventure, Crime",5.5,"An FBI agent takes on a plane full of deadly venomous snakes, deliberately released to kill a witness being flown from Honolulu to Los Angeles to testify against a mob boss.",David R. Ellis,/name/nm0254786/,"Samuel L. Jackson, 
Julianna Margulies, 
Nathan Phillips, 
Rachel Blanchard","/name/nm0000168/,/name/nm0000523/,/name/nm0680667/,/name/nm0004761/",141014.0,34020814.0
tt3522806,Mechanic: Resurrection,2016,R,98 min,"Action, Adventure, Crime",5.7,Bishop's most formidable foe kidnaps the love of his life in order to make him complete three impossible assassinations and make them look like accidents.,Dennis Gansel,/name/nm0304541/,"Jason Statham, 
Jessica Alba, 
Tommy Lee Jones, 
Michelle Yeoh","/name/nm0005458/,/name/nm0004695/,/name/nm0000169/,/name/nm0000706/",87014.0,21218403.0
tt0181316,Blue Streak,1999,PG-13,93 min,"Action, Comedy, Crime",6.3,A former convict poses as a cop to retrieve a diamond he stole years ago.,Les Mayfield,/name/nm0562645/,"Martin Lawrence, 
Luke Wilson, 
Peter Greene, 
Dave Chappelle","/name/nm0001454/,/name/nm0005561/,/name/nm0338886/,/name/nm0152638/",84889.0,68518533.0
tt0094612,Action Jackson,1988,R,96 min,"Action, Comedy, Crime",5.5,Vengeance drives a tough Detroit cop to stay on the trail of a power-hungry auto magnate who is systematically eliminating his competition.,Craig R. Baxley,/name/nm0062644/,"Carl Weathers, 
Craig T. Nelson, 
Vanity, 
Sharon Stone","/name/nm0001835/,/name/nm0005266/,/name/nm0889152/,/name/nm0000232/",11586.0,20257000.0
tt0095631,Midnight Run,1988,R,126 min,"Action, Comedy, Crime",7.5,"A bounty hunter pursues a former Mafia accountant who is also being chased by a rival bounty hunter, the F.B.I., and his old mob boss after jumping bail.",Martin Brest,/name/nm0000976/,"Robert De Niro, 
Charles Grodin, 
Yaphet Kotto, 
John Ashton","/name/nm0000134/,/name/nm0001301/,/name/nm0001433/,/name/nm0039226/",88198.0,38413606.0
tt0208003,Big Momma's House,2000,PG-13,99 min,"Action, Comedy, Crime",5.2,"In order to protect a beautiful woman and her son from a robber, a male FBI agent disguises himself as a large grandmother.",Raja Gosnell,/name/nm0331532/,"Martin Lawrence, 
Nia Long, 
Paul Giamatti, 
Jascha Washington","/name/nm0001454/,/name/nm0000505/,/name/nm0316079/,/name/nm0913465/",87216.0,117559438.0
tt5360952,The Hurricane Heist,2018,PG-13,103 min,"Action, Adventure, Crime",5.1,Thieves attempt a massive heist against the U.S. Treasury as a Category 5 hurricane approaches one of its Mint facilities.,Rob Cohen,/name/nm0003418/,"Toby Kebbell, 
Maggie Grace, 
Ryan Kwanten, 
Ralph Ineson","/name/nm1527905/,/name/nm1192254/,/name/nm0477127/,/name/nm0408591/",21252.0,6115825.0
tt1450321,Filth,2013,R,97 min,"Action, Comedy, Crime",7.0,"A corrupt, junkie cop with bipolar disorder attempts to manipulate his way through a promotion in order to win back his wife and daughter while also fighting his own inner demons.",Jon S. Baird,/name/nm1580671/,"James McAvoy, 
Jamie Bell, 
Eddie Marsan, 
Imogen Poots","/name/nm0564215/,/name/nm0068260/,/name/nm0550371/,/name/nm1782299/",111120.0,34321.0
tt0271668,National Security,2003,PG-13,88 min,"Action, Comedy, Crime",5.6,Two mismatched security guards are thrown together to bust a smuggling operation.,Dennis Dugan,/name/nm0240797/,"Martin Lawrence, 
Steve Zahn, 
Colm Feore, 
Bill Duke","/name/nm0001454/,/name/nm0001872/,/name/nm0272173/,/name/nm0004886/",51926.0,35764982.0
tt0086859,Against All Odds,1984,R,128 min,"Action, Adventure, Crime",5.9,"A gangster hires an ex-football player to find his girlfriend. When he finds her, they fall in love, and the twists start to appear.",Taylor Hackford,/name/nm0000431/,"Rachel Ward, 
Jeff Bridges, 
James Woods, 
Alex Karras","/name/nm0001829/,/name/nm0000313/,/name/nm0000249/,/name/nm0440090/",12752.0,25100000.0
tt0357277,Elektra,2005,PG-13,97 min,"Action, Adventure, Crime",4.7,"Elektra the warrior survives a near-death experience, becomes an assassin-for-hire, and tries to protect her two latest targets, a single father and his young daughter, from a group of supernatural assassins.",Rob Bowman,/name/nm0101385/,"Jennifer Garner, 
Goran Visnjic, 
Will Yun Lee, 
Kirsten Zien","/name/nm0004950/,/name/nm0899681/,/name/nm0498449/,/name/nm0698977/",94534.0,24409722.0
tt0119303,Home Alone 3,1997,PG,102 min,"Action, Comedy, Crime",4.5,"Alex Pruitt, an 8-year-old boy living in Chicago, must fend off international spies who seek a top-secret computer chip in his toy car.",Raja Gosnell,/name/nm0331532/,"Alex D. Linz, 
Olek Krupa, 
Rya Kihlstedt, 
Lenny von Dohlen","/name/nm0513281/,/name/nm0472762/,/name/nm0452748/,/name/nm0902188/",120254.0,30882515.0
tt0119229,Grosse Pointe Blank,1997,R,107 min,"Action, Comedy, Crime",7.3,"Martin Blank is a professional assassin. He is sent on a mission to a small Detroit suburb, Grosse Pointe, and, by coincidence, his ten-year high school reunion party is taking place there at the same time.",George Armitage,/name/nm0000786/,"John Cusack, 
Minnie Driver, 
Dan Aykroyd, 
Joan Cusack","/name/nm0000131/,/name/nm0000378/,/name/nm0000101/,/name/nm0000349/",96039.0,28014536.0
tt0293564,Rush Hour 3,2007,PG-13,91 min,"Action, Comedy, Crime",6.2,"After an attempted assassination on Ambassador Han, Lee and Carter head to Paris to protect a French woman with knowledge of the Triads' secret leaders.",Brett Ratner,/name/nm0711840/,"Jackie Chan, 
Chris Tucker, 
Max von Sydow, 
Hiroyuki Sanada","/name/nm0000329/,/name/nm0000676/,/name/nm0001884/,/name/nm0760796/",172507.0,140125968.0
tt0072288,Thunderbolt and Lightfoot,1974,R,115 min,"Action, Comedy, Crime",7.0,"With the help of an irreverent young sidekick, a bank robber gets his old gang back together to organize a daring new heist.",Michael Cimino,/name/nm0001047/,"Clint Eastwood, 
Jeff Bridges, 
George Kennedy, 
Geoffrey Lewis","/name/nm0000142/,/name/nm0000313/,/name/nm0001421/,/name/nm0507212/",26328.0,25000000.0
tt6205872,Assassination Nation,2018,R,108 min,"Action, Comedy, Crime",6.0,"After a malicious data hack exposes the secrets of the perpetually American town of Salem, chaos descends and four girls must fight to survive, while coping with the hack themselves.",Sam Levinson,/name/nm0506094/,"Odessa Young, 
Abra, 
Suki Waterhouse, 
Hari Nef","/name/nm3747611/,/name/nm8821143/,/name/nm4025229/,/name/nm6341515/",20306.0,1959204.0
tt4463894,Shaft,2019,R,111 min,"Action, Comedy, Crime",6.4,"JJ Shaft, a cyber security expert with a degree from MIT, enlists his family's help to uncover the truth behind his best friend's untimely death.",Tim Story,/name/nm1103162/,"Samuel L. Jackson, 
Jessie T. Usher, 
Richard Roundtree, 
Regina Hall","/name/nm0000168/,/name/nm1900772/,/name/nm0745780/,/name/nm0356021/",55025.0,21360215.0
tt0316732,Taxi,2004,PG-13,97 min,"Action, Comedy, Crime",4.5,A mouthy and feisty taxicab driver has hot tips for a green and inept cop set on solving a string of New York City bank robberies committed by a quartet of female Brazilian bank robbers.,Tim Story,/name/nm1103162/,"Queen Latifah, 
Jimmy Fallon, 
Gisele Bündchen, 
Henry Simmons","/name/nm0001451/,/name/nm0266422/,/name/nm1014528/,/name/nm0005431/",43314.0,36611066.0
tt0367479,After the Sunset,2004,PG-13,97 min,"Action, Comedy, Crime",6.2,"The story of what happens after a master thief achieves his last big score, when the F.B.I. Agent who promised he'd capture him, is about to do just that.",Brett Ratner,/name/nm0711840/,"Pierce Brosnan, 
Salma Hayek, 
Woody Harrelson, 
Don Cheadle","/name/nm0000112/,/name/nm0000161/,/name/nm0000437/,/name/nm0000332/",48383.0,28331233.0
tt1308728,The Happytime Murders,2018,R,91 min,"Action, Comedy, Crime",5.4,"When the puppet cast of a '90s children's TV show begin to get murdered one by one, a disgraced LAPD detective-turned-private eye puppet takes on the case.",Brian Henson,/name/nm0005008/,"Melissa McCarthy, 
Elizabeth Banks, 
Maya Rudolph, 
Leslie David Baker","/name/nm0565250/,/name/nm0006969/,/name/nm0748973/,/name/nm1534715/",28990.0,20706452.0
tt7734218,Stuber,2019,R,93 min,"Action, Comedy, Crime",6.2,A detective recruits his Uber driver into an unexpected night of adventure.,Michael Dowse,/name/nm0236226/,"Dave Bautista, 
Kumail Nanjiani, 
Mira Sorvino, 
Natalie Morales","/name/nm1176985/,/name/nm3529685/,/name/nm0000227/,/name/nm2295540/",48653.0,22370452.0
tt0104558,Supercop,1992,R,91 min,"Action, Comedy, Crime",6.9,A Hong Kong detective teams up with his female Red Chinese counterpart to stop a Chinese drug czar.,Stanley Tong,/name/nm0867262/,"Jackie Chan, 
Michelle Yeoh, 
Maggie Cheung, 
Kenneth Tsang","/name/nm0000329/,/name/nm0000706/,/name/nm0001041/,/name/nm0874684/",22367.0,16270600.0
tt0086325,Smokey and the Bandit Part 3,1983,PG,85 min,"Action, Comedy, Crime",3.5,Big and Little Enos are opening a sea food restaurant. They bet Sheriff Buford T. Justice that he cannot drive from Miami to the Enos ranch in Texas in a given amount of time. If Buford loses he has to give up his badge.,Dick Lowry,/name/nm0523310/,"Jackie Gleason, 
Jerry Reed, 
Paul Williams, 
Pat McCormick","/name/nm0001276/,/name/nm0715274/,/name/nm0931437/,/name/nm0566588/",9036.0,5678950.0
