movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt14513804,Captain America: New World Order,2024,,,"Action, Adventure, Sci-Fi",,Plot kept under wraps. Fourth movie in the Captain America franchise.,Julius Onah,/name/nm1564809/,"Harrison Ford, 
Tim Blake Nelson, 
Anthony Mackie, 
Danny Ramirez","/name/nm0000148/,/name/nm0625789/,/name/nm1107001/,/name/nm6639989/",,
tt0434409,V for Vendetta,2005,R,132 min,"Action, Drama, Sci-Fi",8.2,"In a future British dystopian society, a shadowy freedom fighter, known only by the alias of ""V"", plots to overthrow the tyrannical government - with the help of a young woman.",James McTeigue,/name/nm0574625/,"Hugo Weaving, 
Natalie Portman, 
Rupert Graves, 
Stephen Rea","/name/nm0915989/,/name/nm0000204/,/name/nm0001291/,/name/nm0001653/",1129454.0,70511035.0
tt0079501,Mad Max,1979,R,88 min,"Action, Adventure, Sci-Fi",6.8,"In a self-destructing world, a vengeful Australian policeman sets out to stop a violent motorcycle gang.",George Miller,/name/nm0004306/,"Mel Gibson, 
Joanne Samuel, 
Hugh Keays-Byrne, 
Steve Bisley","/name/nm0000154/,/name/nm0760394/,/name/nm0117412/,/name/nm0001950/",210752.0,8750000.0
tt0343818,"I, Robot",2004,PG-13,115 min,"Action, Mystery, Sci-Fi",7.1,"In 2035, a technophobic cop investigates a crime that may have been perpetrated by a robot, which leads to a larger threat to humanity.",Alex Proyas,/name/nm0001639/,"Will Smith, 
Bridget Moynahan, 
Bruce Greenwood, 
Alan Tudyk","/name/nm0000226/,/name/nm0005256/,/name/nm0339304/,/name/nm0876138/",547519.0,144801023.0
tt2397535,Predestination,2014,R,97 min,"Action, Drama, Sci-Fi",7.4,"For his final assignment, a top temporal agent must pursue the one criminal that has eluded him throughout time. The chase turns into a unique, surprising and mind-bending exploration of love, fate, identity and time travel taboos.","Michael Spierig, 
Peter Spierig",/name/nm1294961/,"Ethan Hawke, 
Sarah Snook, 
Noah Taylor, 
Madeleine West","/name/nm1294962/,/name/nm0000160/,/name/nm3512758/,/name/nm0852965/,/name/nm0922210/",287386.0,68372.0
tt1706620,Snowpiercer,2013,R,126 min,"Action, Drama, Sci-Fi",7.1,"In a future where a failed climate change experiment has killed all life except for the survivors who boarded the Snowpiercer (a train that travels around the globe), a new class system emerges.",Bong Joon Ho,/name/nm0094435/,"Chris Evans, 
Jamie Bell, 
Tilda Swinton, 
Ed Harris","/name/nm0262635/,/name/nm0068260/,/name/nm0842770/,/name/nm0000438/",366588.0,4563650.0
tt4779682,The Meg,2018,PG-13,113 min,"Action, Horror, Sci-Fi",5.6,A group of scientists exploring the Marianas Trench encounter the largest marine predator that has ever existed - the Megalodon.,Jon Turteltaub,/name/nm0005509/,"Jason Statham, 
Bingbing Li, 
Rainn Wilson, 
Cliff Curtis","/name/nm0005458/,/name/nm0508356/,/name/nm0933988/,/name/nm0193295/",174788.0,143005856.0
tt3778644,Solo: A Star Wars Story,2018,PG-13,135 min,"Action, Adventure, Sci-Fi",6.9,"Board the Millennium Falcon and journey to a galaxy far, far away in an epic action-adventure that will set the course of one of the Star Wars saga's most unlikely heroes.",Ron Howard,/name/nm0000165/,"Alden Ehrenreich, 
Woody Harrelson, 
Emilia Clarke, 
Donald Glover","/name/nm2403277/,/name/nm0000437/,/name/nm3592338/,/name/nm2255973/",353457.0,213767512.0
tt0206634,Children of Men,2006,R,109 min,"Action, Drama, Sci-Fi",7.9,"In 2027, in a chaotic world in which women have somehow become infertile, a former activist agrees to help transport a miraculously pregnant woman to a sanctuary at sea.",Alfonso Cuarón,/name/nm0190859/,"Julianne Moore, 
Clive Owen, 
Chiwetel Ejiofor, 
Michael Caine","/name/nm0000194/,/name/nm0654110/,/name/nm0252230/,/name/nm0000323/",505728.0,35552383.0
tt1300854,Iron Man Three,2013,PG-13,130 min,"Action, Adventure, Sci-Fi",7.1,"When Tony Stark's world is torn apart by a formidable terrorist called the Mandarin, he starts an odyssey of rebuilding and retribution.",Shane Black,/name/nm0000948/,"Robert Downey Jr., 
Guy Pearce, 
Gwyneth Paltrow, 
Don Cheadle","/name/nm0000375/,/name/nm0001602/,/name/nm0000569/,/name/nm0000332/",858149.0,409013994.0
tt1411250,Riddick,2013,R,119 min,"Action, Adventure, Sci-Fi",6.4,"Left for dead on a sun-scorched planet, Riddick finds himself up against an alien race of predators. Activating an emergency beacon alerts two ships: one carrying a new breed of mercenary, the other captained by a man from Riddick's past.",David Twohy,/name/nm0878638/,"Vin Diesel, 
Karl Urban, 
Katee Sackhoff, 
Jordi Mollà","/name/nm0004874/,/name/nm0881631/,/name/nm0755267/,/name/nm0003244/",169556.0,42025135.0
tt0111282,Stargate,1994,PG-13,116 min,"Action, Adventure, Sci-Fi",7.0,"An interstellar teleportation device, found in Egypt, leads to a planet with humans resembling ancient Egyptians who worship the god Ra.",Roland Emmerich,/name/nm0000386/,"Kurt Russell, 
James Spader, 
Jaye Davidson, 
Viveca Lindfors","/name/nm0000621/,/name/nm0000652/,/name/nm0001109/,/name/nm0511798/",194450.0,71565669.0
tt3385516,X-Men: Apocalypse,2016,PG-13,144 min,"Action, Adventure, Sci-Fi",6.9,"In the 1980s the X-Men must defeat an ancient all-powerful mutant, En Sabah Nur, who intends to thrive through bringing destruction to the world.",Bryan Singer,/name/nm0001741/,"James McAvoy, 
Michael Fassbender, 
Jennifer Lawrence, 
Nicholas Hoult","/name/nm0564215/,/name/nm1055413/,/name/nm2225369/,/name/nm0396558/",440539.0,155442489.0
tt0413300,Spider-Man 3,2007,PG-13,139 min,"Action, Adventure, Sci-Fi",6.3,"A strange black entity from another world bonds with Peter Parker and causes inner turmoil as he contends with new villains, temptations, and revenge.",Sam Raimi,/name/nm0000600/,"Tobey Maguire, 
Kirsten Dunst, 
Topher Grace, 
Thomas Haden Church","/name/nm0001497/,/name/nm0000379/,/name/nm0333410/,/name/nm0002006/",598454.0,336530303.0
tt0181852,Terminator 3: Rise of the Machines,2003,R,109 min,"Action, Sci-Fi",6.3,A machine from a post-apocalyptic future travels back in time to protect a man and a woman from an advanced robotic assassin to ensure they both survive a nuclear attack.,Jonathan Mostow,/name/nm0609236/,"Arnold Schwarzenegger, 
Nick Stahl, 
Kristanna Loken, 
Claire Danes","/name/nm0000216/,/name/nm0001763/,/name/nm0518085/,/name/nm0000132/",404157.0,150371112.0
tt0120647,Deep Impact,1998,PG-13,120 min,"Action, Drama, Sci-Fi",6.2,"A comet is discovered to be on a collision course with Earth. As doomsday nears, the human race prepares for the worst.",Mimi Leder,/name/nm0001460/,"Robert Duvall, 
Téa Leoni, 
Elijah Wood, 
Morgan Freeman","/name/nm0000380/,/name/nm0000495/,/name/nm0000704/,/name/nm0000151/",181404.0,140464664.0
tt1650062,Super 8,2011,PG-13,112 min,"Action, Mystery, Sci-Fi",7.0,"During the summer of 1979, a group of friends witness a train crash and investigate subsequent unexplained events in their small town.",J.J. Abrams,/name/nm0009190/,"Elle Fanning, 
AJ Michalka, 
Kyle Chandler, 
Joel Courtney","/name/nm1102577/,/name/nm1404488/,/name/nm0151419/,/name/nm1525807/",357094.0,127004179.0
tt1843866,Captain America: The Winter Soldier,2014,PG-13,136 min,"Action, Adventure, Sci-Fi",7.8,"As Steve Rogers struggles to embrace his role in the modern world, he teams up with a fellow Avenger and S.H.I.E.L.D agent, Black Widow, to battle a new threat from history: an assassin known as the Winter Soldier.","Anthony Russo, 
Joe Russo",/name/nm0751577/,"Chris Evans, 
Samuel L. Jackson, 
Scarlett Johansson, 
Robert Redford","/name/nm0751648/,/name/nm0262635/,/name/nm0000168/,/name/nm0424060/,/name/nm0000602/",854167.0,259766572.0
tt0149261,Deep Blue Sea,1999,R,105 min,"Action, Adventure, Sci-Fi",5.9,"Searching for a cure to Alzheimer's disease, a group of scientists on an isolated research facility become the prey, as a trio of intelligent sharks fight back.",Renny Harlin,/name/nm0001317/,"Thomas Jane, 
Saffron Burrows, 
Samuel L. Jackson, 
Jacqueline McKenzie","/name/nm0005048/,/name/nm0004787/,/name/nm0000168/,/name/nm0571537/",135982.0,73648142.0
tt0078346,Superman,1978,PG,143 min,"Action, Adventure, Sci-Fi",7.4,"An alien orphan is sent from his dying planet to Earth, where he grows up to become his adoptive home's first and greatest superhero.",Richard Donner,/name/nm0001149/,"Christopher Reeve, 
Margot Kidder, 
Gene Hackman, 
Marlon Brando","/name/nm0001659/,/name/nm0452288/,/name/nm0000432/,/name/nm0000008/",177943.0,134218018.0
tt0948470,The Amazing Spider-Man,2012,PG-13,136 min,"Action, Adventure, Sci-Fi",6.9,"After Peter Parker is bitten by a genetically altered spider, he gains newfound, spider-like powers and ventures out to save the city from the machinations of a mysterious reptilian foe.",Marc Webb,/name/nm1989536/,"Andrew Garfield, 
Emma Stone, 
Rhys Ifans, 
Irrfan Khan","/name/nm1940449/,/name/nm1297015/,/name/nm0406975/,/name/nm0451234/",663418.0,262030663.0
tt0119094,Face/Off,1997,R,138 min,"Action, Crime, Sci-Fi",7.3,"To foil a terrorist plot, an FBI agent undergoes facial transplant surgery to assume the identity of the criminal mastermind who murdered his only son, but the criminal wakes up prematurely and seeks revenge.",John Woo,/name/nm0000247/,"John Travolta, 
Nicolas Cage, 
Joan Allen, 
Alessandro Nivola","/name/nm0000237/,/name/nm0000115/,/name/nm0000260/,/name/nm0005273/",382558.0,112225777.0
tt1270797,Venom,2018,PG-13,112 min,"Action, Adventure, Sci-Fi",6.6,"A failed reporter is bonded to an alien entity, one of many symbiotes who have invaded Earth. But the being takes a liking to Earth and decides to protect it.",Ruben Fleischer,/name/nm0281508/,"Tom Hardy, 
Michelle Williams, 
Riz Ahmed, 
Scott Haze","/name/nm0362766/,/name/nm0931329/,/name/nm1981893/,/name/nm2020278/",493655.0,213515506.0
tt2660888,Star Trek Beyond,2016,PG-13,122 min,"Action, Adventure, Sci-Fi",7.0,"The crew of the USS Enterprise explores the furthest reaches of uncharted space, where they encounter a new ruthless enemy, who puts them, and everything the Federation stands for, to the test.",Justin Lin,/name/nm0510912/,"Chris Pine, 
Zachary Quinto, 
Karl Urban, 
Zoe Saldana","/name/nm1517976/,/name/nm0704270/,/name/nm0881631/,/name/nm0757855/",249158.0,158848340.0
tt0118688,Batman & Robin,1997,PG-13,125 min,"Action, Sci-Fi",3.7,Batman and Robin try to keep their relationship together even as they must stop Mr. Freeze and Poison Ivy from freezing Gotham City.,Joel Schumacher,/name/nm0001708/,"Arnold Schwarzenegger, 
George Clooney, 
Chris O'Donnell, 
Uma Thurman","/name/nm0000216/,/name/nm0000123/,/name/nm0000563/,/name/nm0000235/",256956.0,107325195.0
tt5774060,Underwater,2020,PG-13,95 min,"Action, Horror, Sci-Fi",5.8,A crew of oceanic researchers working for a deep sea drilling company try to get to safety after a mysterious earthquake devastates their deepwater research and drilling facility located at the bottom of the Mariana Trench.,William Eubank,/name/nm1827931/,"Kristen Stewart, 
Vincent Cassel, 
Mamoudou Athie, 
T.J. Miller","/name/nm0829576/,/name/nm0001993/,/name/nm6974206/,/name/nm2554352/",85619.0,17291078.0
tt0074812,Logan's Run,1976,PG,119 min,"Action, Adventure, Sci-Fi",6.8,A police officer in the future uncovers the deadly secret behind a society that worships youth.,Michael Anderson,/name/nm0027183/,"Michael York, 
Jenny Agutter, 
Richard Jordan, 
Roscoe Lee Browne","/name/nm0001868/,/name/nm0000256/,/name/nm0430151/,/name/nm0001975/",57997.0,25000000.0
tt0082340,Escape from New York,1981,R,99 min,"Action, Adventure, Sci-Fi",7.1,"In 1997, when the U.S. president crashes into Manhattan, now a giant maximum security prison, a convicted bank robber is sent in to rescue him.",John Carpenter,/name/nm0000118/,"Kurt Russell, 
Lee Van Cleef, 
Ernest Borgnine, 
Donald Pleasence","/name/nm0000621/,/name/nm0001812/,/name/nm0000308/,/name/nm0000587/",146442.0,25244700.0
tt6565702,X-Men: Dark Phoenix,2019,PG-13,113 min,"Action, Adventure, Sci-Fi",5.7,"Jean Grey begins to develop incredible powers that corrupt and turn her into a Dark Phoenix, causing the X-Men to decide if her life is worth more than all of humanity.",Simon Kinberg,/name/nm1334526/,"James McAvoy, 
Michael Fassbender, 
Jennifer Lawrence, 
Nicholas Hoult","/name/nm0564215/,/name/nm1055413/,/name/nm2225369/,/name/nm0396558/",190977.0,65845974.0
tt1270798,X: First Class,2011,PG-13,131 min,"Action, Sci-Fi",7.7,"In the 1960s, superpowered humans Charles Xavier and Erik Lensherr work together to find others like them, but Erik's vengeful pursuit of an ambitious mutant who ruined his life causes a schism to divide them.",Matthew Vaughn,/name/nm0891216/,"James McAvoy, 
Michael Fassbender, 
Jennifer Lawrence, 
Kevin Bacon","/name/nm0564215/,/name/nm1055413/,/name/nm2225369/,/name/nm0000102/",698601.0,146408305.0
tt0096256,They Live,1988,R,94 min,"Action, Horror, Sci-Fi",7.2,They influence our decisions without us knowing it. They numb our senses without us feeling it. They control our lives without us realizing it. They live.,John Carpenter,/name/nm0000118/,"Roddy Piper, 
Keith David, 
Meg Foster, 
George 'Buck' Flower","/name/nm0684929/,/name/nm0202966/,/name/nm0001236/,/name/nm0002668/",133549.0,13008928.0
tt0120611,Blade,1998,R,120 min,"Action, Horror, Sci-Fi",7.1,"A half-vampire, half-mortal man becomes a protector of the mortal race, while slaying evil vampires.",Stephen Norrington,/name/nm0635759/,"Wesley Snipes, 
Stephen Dorff, 
Kris Kristofferson, 
N'Bushe Wright","/name/nm0000648/,/name/nm0001151/,/name/nm0001434/,/name/nm0942668/",279833.0,70087718.0
tt0800080,The Incredible Hulk,2008,PG-13,112 min,"Action, Adventure, Sci-Fi",6.6,"Bruce Banner, a scientist on the run from the U.S. Government, must find a cure for the monster he turns into whenever he loses his temper.",Louis Leterrier,/name/nm0504642/,"Edward Norton, 
Liv Tyler, 
Tim Roth, 
William Hurt","/name/nm0001570/,/name/nm0000239/,/name/nm0000619/,/name/nm0000458/",498397.0,134518390.0
tt0134847,Pitch Black,2000,R,109 min,"Action, Horror, Sci-Fi",7.1,A transport ship crashes and leaves its crew stranded on a desert planet inhabited by bloodthirsty creatures that come out during an eclipse.,David Twohy,/name/nm0878638/,"Radha Mitchell, 
Cole Hauser, 
Vin Diesel, 
Keith David","/name/nm0593664/,/name/nm0369513/,/name/nm0004874/,/name/nm0202966/",243294.0,39240659.0
tt2109248,Transformers: Age of Extinction,2014,PG-13,165 min,"Action, Adventure, Sci-Fi",5.6,"When humanity allies with a bounty hunter in pursuit of Optimus Prime, the Autobots turn to a mechanic and his family for help.",Michael Bay,/name/nm0000881/,"Mark Wahlberg, 
Nicola Peltz Beckham, 
Jack Reynor, 
Stanley Tucci","/name/nm0000242/,/name/nm2443758/,/name/nm2930503/,/name/nm0001804/",317939.0,245439076.0
tt1663662,Pacific Rim,2013,PG-13,131 min,"Action, Adventure, Sci-Fi",6.9,"As a war between humankind and monstrous sea creatures wages on, a former pilot and a trainee are paired up to drive a seemingly obsolete special weapon in a desperate effort to save the world from the apocalypse.",Guillermo del Toro,/name/nm0868219/,"Idris Elba, 
Charlie Hunnam, 
Rinko Kikuchi, 
Charlie Day","/name/nm0252961/,/name/nm0402271/,/name/nm0452860/,/name/nm0206359/",507813.0,101802906.0
tt4701182,Bumblebee,2018,PG-13,114 min,"Action, Adventure, Sci-Fi",6.7,"On the run in the year 1987, Bumblebee finds refuge in a junkyard in a small California beach town. On the cusp of turning 18 and trying to find her place in the world, Charlie Watson discovers Bumblebee, battle-scarred and broken.",Travis Knight,/name/nm1325899/,"Hailee Steinfeld, 
Jorge Lendeborg Jr., 
John Cena, 
Jason Drucker","/name/nm2794962/,/name/nm7449863/,/name/nm1078479/,/name/nm6099602/",169911.0,127195589.0
tt0120804,Resident Evil,2002,R,100 min,"Action, Horror, Sci-Fi",6.6,"A special military unit fights a powerful, out-of-control supercomputer and hundreds of scientists who have mutated into flesh-eating creatures after a laboratory accident.",Paul W.S. Anderson,/name/nm0027271/,"Milla Jovovich, 
Michelle Rodriguez, 
Ryan McCluskey, 
Oscar Pearce","/name/nm0000170/,/name/nm0735442/,/name/nm1011675/,/name/nm0668994/",275282.0,40119709.0
tt6920084,Resident Evil: Welcome to Raccoon City,2021,R,107 min,"Action, Horror, Sci-Fi",5.2,"Set in 1998, this origin story explores the secrets of the mysterious Spencer Mansion and the ill-fated Raccoon City.",Johannes Roberts,/name/nm1266897/,"Kaya Scodelario, 
Robbie Amell, 
Hannah John-Kamen, 
Tom Hopper","/name/nm2546012/,/name/nm2064412/,/name/nm4789912/,/name/nm2584392/",56002.0,
tt1440129,Battleship,2012,PG-13,131 min,"Action, Adventure, Sci-Fi",5.8,A fleet of ships is forced to do battle with an armada of unknown origins in order to discover and thwart their destructive goals.,Peter Berg,/name/nm0000916/,"Alexander Skarsgård, 
Brooklyn Decker, 
Liam Neeson, 
Rihanna","/name/nm0002907/,/name/nm2395937/,/name/nm0000553/,/name/nm1982597/",250485.0,65422625.0
tt1877832,X-Men: Days of Future Past,2014,PG-13,132 min,"Action, Adventure, Sci-Fi",7.9,The X-Men send Wolverine to the past in a desperate effort to change history and prevent an event that results in doom for both humans and mutants.,Bryan Singer,/name/nm0001741/,"Patrick Stewart, 
Ian McKellen, 
Hugh Jackman, 
James McAvoy","/name/nm0001772/,/name/nm0005212/,/name/nm0413168/,/name/nm0564215/",718367.0,233921534.0
tt1228705,Iron Man 2,2010,PG-13,124 min,"Action, Sci-Fi",6.9,"With the world now aware of his identity as Iron Man, Tony Stark must contend with both his declining health and a vengeful mad man with ties to his father's legacy.",Jon Favreau,/name/nm0269463/,"Robert Downey Jr., 
Mickey Rourke, 
Gwyneth Paltrow, 
Don Cheadle","/name/nm0000375/,/name/nm0000620/,/name/nm0000569/,/name/nm0000332/",825494.0,312433331.0
