movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt0050812,Outlaw's Son,1957,Passed,88 min,"Action, Drama, Western",6.0,"The deserted son of an outlaw gets on the town's bad side after his father is framed for the killing a local banker. He later fits into society as a deputy marshal. When the frame-up is later revealed, the deputy becomes lawless only to be rescued by his reformed father.",Lesley Selander,/name/nm0782947/,"Dane Clark, 
Ben Cooper, 
Lori Nelson, 
Ellen Drew","/name/nm0163816/,/name/nm0177879/,/name/nm0625562/,/name/nm0237655/",198.0,
tt0058202,Minnesota Clay,1964,Not Rated,90 min,"Action, War, Western",6.0,"Wrongfully imprisoned for a crime he did not commit, Minnesota Clay seeks revenge on the man who withheld evidence at his trial. The catch: he is going blind.",Sergio Corbucci,/name/nm0179281/,"Cameron Mitchell, 
Georges Rivière, 
Ethel Rojo, 
Diana Martín","/name/nm0593192/,/name/nm0729676/,/name/nm0737922/,/name/nm0215555/",817.0,
tt0070091,The Gatling Gun,1971,PG,93 min,"Action, Drama, Western",4.9,"Two backstabbing deserters steal a Gatling Gun from their cavalry unit to attack an Apache tribe and steal their gold. They get help from a naive pacifist pastor. Meanwhile, both the cavalry and the Apache go after them - and the Gun.",Robert Gordon,/name/nm0330036/,"Guy Stockwell, 
Robert Fuller, 
BarBara Luna, 
Woody Strode","/name/nm0830967/,/name/nm0298333/,/name/nm0526008/,/name/nm0834754/",405.0,
tt0046839,Cattle Queen of Montana,1954,Passed,88 min,"Action, Romance, Western",5.6,Sierra Nevada Jones must fight a villainous rancher to regain the land that is rightfully hers.,Allan Dwan,/name/nm0245385/,"Barbara Stanwyck, 
Ronald Reagan, 
Gene Evans, 
Lance Fuller","/name/nm0001766/,/name/nm0001654/,/name/nm0262775/,/name/nm0298282/",982.0,
tt0492890,The Wild Stallion,2009,G,82 min,"Action, Drama, Western",4.8,"A story about two girls, CJ and Hanna. CJ lives on a ranch, Hanna comes to visit and decides to photograph wild horses for a school project. The girls become great friends and learn of a plot that might jeopardize the mustangs.",Craig Clyde,/name/nm0167396/,"Connie Sellecca, 
Fred Ward, 
Miranda Cosgrove, 
Danielle C. Ryan","/name/nm0783314/,/name/nm0911542/,/name/nm1388927/,/name/nm1058095/",602.0,
tt0065962,Land Raiders,1969,M,101 min,"Action, Western",5.3,"An outlaw committing a string of robberies and murders manages to blame the crimes on Apaches, bringing about an Indian war.",Nathan Juran,/name/nm0432846/,"Telly Savalas, 
George Maharis, 
Arlene Dahl, 
Janet Landgard","/name/nm0001699/,/name/nm0536781/,/name/nm0006428/,/name/nm0484716/",429.0,
tt0031747,The Oklahoma Kid,1939,Passed,85 min,"Action, History, Western",6.4,"During the Oklahoma Land Rush, the lawlessness is exacerbated by the McCord gang's feud with the Kincaids, who are trying to bring law and justice to the region.",Lloyd Bacon,/name/nm0045800/,"James Cagney, 
Humphrey Bogart, 
Rosemary Lane, 
Donald Crisp","/name/nm0000010/,/name/nm0000007/,/name/nm0485537/,/name/nm0187981/",2417.0,
tt0051369,Apache Territory,1958,Approved,71 min,"Action, Western",5.7,A no-nonsense drifter leads a ragtag collective surrounded by a deadly tribe of Apaches.,Ray Nazarro,/name/nm0623401/,"Rory Calhoun, 
Barbara Bates, 
John Dehner, 
Carolyn Craig","/name/nm0001983/,/name/nm0060845/,/name/nm0215000/,/name/nm0185795/",558.0,
tt0048634,Smoke Signal,1955,Passed,88 min,"Action, Drama, Western",6.1,A suspected cavalry deserter proves to be resourceful in helping the surviving members of a fort flee Indians along a dangerous river.,Jerry Hopper,/name/nm0394409/,"Dana Andrews, 
Piper Laurie, 
Rex Reason, 
William Talman","/name/nm0000763/,/name/nm0001453/,/name/nm0714155/,/name/nm0848251/",481.0,
tt0062659,Kill Them All and Come Back Alone,1968,R,100 min,"Action, Western",6.2,A mercenary and his team of oddball cutthroats are tasked by a treacherous Confederate spy with infiltrating a Union Army fortress and stealing a million dollars in gold.,Enzo G. Castellari,/name/nm0144758/,"Chuck Connors, 
Frank Wolff, 
Franco Citti, 
Leo Anchóriz","/name/nm0168035/,/name/nm0938231/,/name/nm0162948/,/name/nm0025821/",910.0,
tt1984120,Black Hat,2011,,,"Action, Thriller, Western",6.1,"A drifter is a town's last hope of salvation from outlaws, but he can't escape the past he's trying to forget.",Sean Tracy,/name/nm3401811/,"Shak Brenner, 
Edward Sheldon, 
Chaka Desilva, 
Jason Vail","/name/nm3574961/,/name/nm3617353/,/name/nm3527643/,/name/nm0883195/",52.0,
tt0075431,The Winds of Autumn,1976,Passed,100 min,"Action, Adventure, Western",6.2,"In 1884, an eleven-year-old Quaker boy sets out on his own to seek revenge against a gang of outlaws who senselessly murdered his family.",Charles B. Pierce,/name/nm0682309/,"Jack Elam, 
Jeanette Nolan, 
Andrew Prine, 
Earl E. Smith","/name/nm0001181/,/name/nm0634282/,/name/nm0697785/,/name/nm0808073/",256.0,
tt22166940,The Five,2023,,,"Action, Drama, Western",6.9,"Five Outlaws hide out after robbing a bank. The longer they wait for the woman with their share of the money to arrive, suspicion starts to grow. When a gun goes missing, everyone is left to ask, ""who is the traitor?""",Travis Mills,/name/nm3524360/,"John Marrs, 
Todd South, 
Tom Dragt, 
Michael P. Walker","/name/nm8024299/,/name/nm11751508/,/name/nm10759795/,/name/nm4884373/",14.0,
tt2226440,Dead Men,2018,TV-MA,180 min,"Action, Western",4.4,"Set in the lawless Old West, a young man and his brother are forced on a journey to avenge the death of their father, protect the Apache tribe they have grown to love and reclaim the land and gold that is rightfully theirs.",Royston Innes,/name/nm1132506/,"Ric Maddox, 
Aaron Marciniak, 
Richard O. Ryan, 
Shawn Parsons","/name/nm2357932/,/name/nm4794031/,/name/nm3368544/,/name/nm2001061/",406.0,
tt0060416,The Hills Run Red,1966,Approved,89 min,"Action, Western",5.8,"At the end of the Civil War, 2 Confederates holding stolen Union money and chased by Union troops separate, one escaping with the loot and the other getting a 5-year prison term.",Carlo Lizzani,/name/nm0515491/,"Thomas Hunter, 
Henry Silva, 
Dan Duryea, 
Nando Gazzolo","/name/nm0403065/,/name/nm0798328/,/name/nm0002053/,/name/nm0311168/",861.0,
tt1013651,The Man Who Came Back,2008,R,112 min,"Action, Drama, Western",4.9,"A dozen years after the Civil War, former slaves go on strike at a powerful judge's plantation.",Glen Pitre,/name/nm0685789/,"Eric Braeden, 
Billy Zane, 
Carol Alt, 
James Patrick Stuart","/name/nm0000967/,/name/nm0000708/,/name/nm0000745/,/name/nm0835722/",866.0,
tt0062429,Any Gun Can Play,1967,Not Rated,105 min,"Action, Adventure, Western",5.9,A gang robs a gold shipment from a train. A so called bounty hunter is sent to track down the robbers and decides to let them lead him to the gold.,Enzo G. Castellari,/name/nm0144758/,"Edd Byrnes, 
George Hilton, 
Gilbert Roland, 
Stefania Careddu","/name/nm0126318/,/name/nm0385253/,/name/nm0738042/,/name/nm0136782/",753.0,
tt0065185,Alive or Preferably Dead,1969,PG,103 min,"Action, Comedy, Western",5.3,"Two brothers, Monty and Ted, will inherit $300,000 if they manage to live together for six months.",Duccio Tessari,/name/nm0856319/,"Giuliano Gemma, 
Nino Benvenuti, 
Cris Huerta, 
Antonio Casas","/name/nm0312575/,/name/nm0073058/,/name/nm0400084/,/name/nm0143030/",405.0,
tt2935888,Billy the Kid,2013,PG-13,80 min,"Action, Western",2.2,"A bounty hunter from New Mexico and a gang of horsemen called ""Four of the Apocalypse"" set their sights on the town of Dogma.",Christopher Forbes,/name/nm2483722/,"Dan Beck, 
Christopher Bowman, 
Graye Bumgardner, 
Patty Bumgardner","/name/nm3465032/,/name/nm3424642/,/name/nm5689939/,/name/nm5723630/",373.0,
tt6098734,Cannibal Corpse Killers,2018,Not Rated,100 min,"Action, Horror, Western",4.8,A legion of demons have been unleashed creating an apocalyptic America. Pike leads a group of survivors fighting demonically possessed corpses through the wasteland trying to make it to ...                See full summary »,Joaquin Montalvan,/name/nm2465524/,"Dennis Haggard, 
Theresa Holly, 
Chris Shumway, 
Katherine Norland","/name/nm2517130/,/name/nm4015396/,/name/nm3545006/,/name/nm0635386/",97.0,
tt13156200,Buckskin,2021,,80 min,"Action, Western",3.2,"Set in 1820, a Texan fur trapper journeys into the mysterious Buckskin woods in the hopes of saving a lost young boy.",Brett Bentman,/name/nm5472963/,"Tom Zembrod, 
Robert Keith, 
Blaze Freeman, 
Corey Cannon","/name/nm1347859/,/name/nm0445291/,/name/nm7459057/,/name/nm9405607/",455.0,
tt18073328,Blood & Gold,II,,,"Action, Drama, Western",,"At the end of World War II, a German soldier is looking for his daughter while an SS troop is looking for a Jewish treasure.",Peter Thorwarth,/name/nm0861826/,"Alexander Scheer, 
Roy McCrerey, 
Robert Maaser, 
Florian Schmidtke","/name/nm0770449/,/name/nm0567009/,/name/nm4130813/,/name/nm3358840/",,
tt16420296,Butch Cassidy's Forgotten Outlaw,,,110 min,"Action, Adventure, Western",,"The untold story about Henry Rhodes ""Bub"" Meeks, the infamous outlaw that was a member of Butch Cassidy's Wild Bunch Gang who was the only one apprehended for the robbery at the bank in Montpelier, Idaho in 1897.",Nik Tizekker,/name/nm4427413/,"RJ Mitte, 
Eric Nelsen, 
Cathy Moriarty, 
James Duval","/name/nm2666409/,/name/nm2235173/,/name/nm0001550/,/name/nm0001166/",,
tt0045123,The Savage,1952,Passed,95 min,"Action, Romance, Western",6.1,A white boy raised by the Sioux must choose sides when the Sioux threaten to go to war against the Whites.,George Marshall,/name/nm0550892/,"Charlton Heston, 
Susan Morrow, 
Peter Hansen, 
Joan Taylor","/name/nm0000032/,/name/nm0607554/,/name/nm0361048/,/name/nm0852599/",645.0,
tt0099134,Big Bad John,1990,PG-13,92 min,"Action, Drama, Western",5.5,Jimmy Dean's popular song (released in 1961) is translated into a feature length movie about a young couple who elopes to escape the girl's evil stepfather.,Burt Kennedy,/name/nm0447944/,"Jimmy Dean, 
Jack Elam, 
Ned Beatty, 
Romy Walthall","/name/nm0212818/,/name/nm0001181/,/name/nm0000885/,/name/nm0934806/",159.0,
tt0064649,The McMasters,1970,GP,90 min,"Action, Drama, Western",6.0,"When a black Civil War veteran becomes co-owner of the southern McMasters ranch, the incensed local Confederate veterans come gunning for him and his Indian wife.",Alf Kjellin,/name/nm0458033/,"Burl Ives, 
Brock Peters, 
David Carradine, 
Nancy Kwan","/name/nm0412322/,/name/nm0676349/,/name/nm0001016/,/name/nm0477088/",334.0,
tt0089382,Joshilaay,1989,,107 min,"Action, Drama, Western",5.6,"Dara and Karan, the sons of two of the victims of dacoit Jogi Thakur, wait many years to exact their revenge. When the Thakur's colleague Raja Singh cheats him and runs away with his loot, ...                See full summary »","Sibte Hassan Rizvi, 
Shekhar Kapur",/name/nm0729822/,"Sunny Deol, 
Anil Kapoor, 
Sridevi, 
Meenakshi Sheshadri","/name/nm0001408/,/name/nm0219971/,/name/nm0438463/,/name/nm0004437/,/name/nm0792866/",299.0,
tt3369710,Hot Bath an' a Stiff Drink 2,,,104 min,"Action, Family, Western",,"Twin brothers - one a Marshal, one an Outlaw - join forces against a hardened killer bent on revenge in the old west.",Matthew Gratzner,/name/nm0336054/,"Jeffery Patterson, 
Robert Patrick, 
Frankie Muniz, 
Mirelly Taylor","/name/nm3525804/,/name/nm0001598/,/name/nm0005260/,/name/nm0652608/",,
tt8667502,The Wilderness Road,2021,,,"Action, History, Western",7.1,"One of 12 Westerns made in 12 months during 2020, The Wilderness Road tells the story of the most notorious land pirates who stalked the Southeast during the turn of the 19th century. ...                See full summary »",Travis Mills,/name/nm3524360/,"Travis Mills, 
Creek Wilson, 
Holly Bonney, 
John Marrs","/name/nm3524360/,/name/nm7286249/,/name/nm7909355/,/name/nm8024299/",55.0,
tt20202928,Taken from Rio Bravo,,,,"Action, Western",,"1874, East Texas. Two friends pursue the Posse, a group of sadistic human traffickers who have kidnapped five women. Along with an Indian scout, they race against time to find and free the ...                See full summary »",Joe Cornet,/name/nm3097592/,"Cynthia Rothrock, 
Matthias Hues, 
Alexander Nevsky, 
Don Wilson","/name/nm0001686/,/name/nm0400117/,/name/nm1323785/,/name/nm0933310/",,
tt7701096,No Man's Land,2019,,89 min,"Action, Western",2.9,"While travelling through a remote region of Texas in 1866, Rusty Childress and his family are ambushed. When he awakens, he finds his son murdered and his wife missing. Desperate for help, ...                See full summary »",Micah Lyons,/name/nm4589083/,"Brooke Lyons, 
Keaton Bradbury, 
Chris Routhe, 
Connie Best","/name/nm7838014/,/name/nm9642432/,/name/nm5497136/,/name/nm10590596/",144.0,
tt0225865,Glory Glory,2002,R,102 min,"Action, Western",4.5,A gang of women wreak vengeance upon the society that failed them.,Paul Matthews,/name/nm0560135/,"Amanda Donohoe, 
Steven Bauer, 
Paul Johansson, 
Gary Busey","/name/nm0000372/,/name/nm0000874/,/name/nm0424035/,/name/nm0000997/",311.0,
tt0080173,Sun Dragon,1979,R,92 min,"Action, Drama, Western",5.7,"When a Black Panther's whole family is wiped out by a ruthless band of assassins, he's determined to avenge their murder. The gang think he's weak but they didn't reckon with him employing the aid of a martial arts genius.",Shan Hua,/name/nm0398739/,"Billy Chong, 
Carl Scott, 
Louis Neglia, 
Joseph Jennings","/name/nm0159027/,/name/nm0778933/,/name/nm0624386/,/name/nm0421185/",144.0,
tt0064240,Django the Bastard,1969,PG,107 min,"Action, Horror, Western",6.1,A mysterious stranger appears to take terrifying revenge on former Confederate officers who during the Civil War betrayed and were responsible for the massacre of their unit.,Sergio Garrone,/name/nm0308524/,"Anthony Steffen, 
Paolo Gozlino, 
Luciano Rossi, 
Teodoro Corrà","/name/nm0211922/,/name/nm0333128/,/name/nm0436422/,/name/nm0013313/",1186.0,
tt0065520,Cannon for Cordoba,1970,PG-13,104 min,"Action, Romance, Western",5.7,"In 1916, when a Mexican rebel steals cannons from the American army, General Pershing sends out a group of misfits to retrieve the stolen weapons.",Paul Wendkos,/name/nm0920862/,"George Peppard, 
Giovanna Ralli, 
Raf Vallone, 
Pete Duel","/name/nm0000577/,/name/nm0707728/,/name/nm0885203/,/name/nm0240233/",668.0,
tt0049619,Pillars of the Sky,1956,Approved,95 min,"Action, Western",6.2,"In 1868 Oregon, when the Army violates the treaty by building a road across the reservation, several tribal chiefs decide to unite their forces against the trespassing whites.",George Marshall,/name/nm0550892/,"Jeff Chandler, 
Dorothy Malone, 
Ward Bond, 
Keith Andes","/name/nm0001996/,/name/nm0540416/,/name/nm0000955/,/name/nm0027882/",696.0,
tt9571756,Cowgirls vs. Pterodactyls,2021,,73 min,"Action, Sci-Fi, Western",2.6,"After her husband is taken by a malicious pterodactyl, a schoolteacher enlists the help of a prostitute and a gunslinger to rescue him.",Joshua Kennedy,/name/nm5298993/,"Madelyn Wiley, 
Haley Zega, 
Carmen Vienhage, 
Dani Thompson","/name/nm6668961/,/name/nm7942853/,/name/nm6884511/,/name/nm3457543/",236.0,
tt15068950,Billie the Kid,2022,,,"Action, Fantasy, Western",6.2,"While none of these cowboys believe in vampires, bloody proof mounts until the gun-slinging ""Miss Billie"" and the sheriff are the last two standing.",Paul Tomborello,/name/nm4571354/,"Veronica Conran, 
Jeff Deglow, 
Beau Hogan, 
Olivia Hsu","/name/nm8072329/,/name/nm2791596/,/name/nm9317776/,/name/nm12974196/",6.0,
tt0061865,Killer Caliber .32,1967,,94 min,"Action, Romance, Western",5.9,"Super cool Silver kills the seven members of a masked gang, one by one. Saloon girls and poker games enliven this action-packed movie which culminates in the unmasking of the evil gang's boss.",Alfonso Brescia,/name/nm0107664/,"Peter Lee Lawrence, 
Agnès Spaak, 
Lucy Scay, 
Massimo Righi","/name/nm0492972/,/name/nm0816456/,/name/nm0805176/,/name/nm0726741/",314.0,
tt0060747,Neulovimye mstiteli,1967,,78 min,"Action, Adventure, Western",7.4,Teenagers take revenge on cruel chieftains during the civil war. Soviet blockbuster in the best traditions of the western,Edmond Keosayan,/name/nm0449084/,"Vasiliy Vasilev, 
Viktor Kosykh, 
Valentina Kurdyukova, 
Mikhail Metyolkin","/name/nm0890577/,/name/nm0467578/,/name/nm0475652/,/name/nm0582665/",1856.0,
tt0059114,Blood for a Silver Dollar,1965,Not Rated,98 min,"Action, Romance, Western",6.4,"After the Civil War, ex-Confederate officer returns home where he gets embroiled in local feuds involving an unscrupulous strongman and his hired henchmen.",Giorgio Ferroni,/name/nm0275034/,"Giuliano Gemma, 
Evelyn Stewart, 
Pierre Cressoy, 
Giuseppe Addobbati","/name/nm0312575/,/name/nm0302837/,/name/nm0187584/,/name/nm0011732/",1160.0,
tt0072604,Adiós Amigo,1975,PG,87 min,"Action, Comedy, Western",4.1,A conman's crimes are blamed on a good-natured fast-drawing cowboy he meets and decides to use as decoy.,Fred Williamson,/name/nm0004365/,"Fred Williamson, 
Richard Pryor, 
James Brown, 
Robert Phillips","/name/nm0004365/,/name/nm0001640/,/name/nm0113769/,/name/nm0680732/",317.0,640000.0
tt0818226,Shoot First and Pray You Live (Because Luck Has Nothing to Do with It),2008,R,110 min,"Action, Adventure, Western",5.4,Tale of vengeance -- outlaw style -- as Red Pierre hunts down legendary gunman Bob McGurk to avenge the murder of his Mother and Father.,Lance Doty,/name/nm1314150/,"John Doman, 
Jim Gaffigan, 
Jeff Hephner, 
Tamara Hope","/name/nm0231283/,/name/nm0300712/,/name/nm0378363/,/name/nm0394045/",332.0,
