movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt1425257,True Legend,2010,R,115 min,"Action, Drama, History",6.4,"China, 1861: After rescuing the Qing prince from rebels, General Su retires to start a martial arts school. His foster brother betrays him and Su barely survives. Su has a new enemy to defeat.",Woo-Ping Yuen,/name/nm0950759/,"Wenzhuo Zhao, 
Xun Zhou, 
Andy On, 
Xiaodong Guo","/name/nm0158414/,/name/nm0955782/,/name/nm0648499/,/name/nm1507882/",8976.0,80096.0
tt6927152,Rampant,2018,Not Rated,121 min,"Action, Drama, History",6.3,"Lee Chung is a Prince of Joseon, but he has been taken hostage to the Qing Dynasty.",Kim Sung-hoon,/name/nm6530002/,"Hyun Bin, 
Seo Ji-hye, 
Heo Sung-tae, 
Jang Dong-Gun","/name/nm1593460/,/name/nm1981533/,/name/nm6757627/,/name/nm0417520/",4432.0,166540.0
tt3541262,The Admiral: Roaring Currents,2014,Not Rated,128 min,"Action, Drama, History",7.1,Admiral Yi Sun-sin faces a tough challenge when he is forced to defend his nation with just 13 battleships against 300 Japanese enemy ships in the Battle of Myeongryang.,Han-min Kim,/name/nm3482943/,"Choi Min-sik, 
Seung-ryong Ryu, 
Cho Jin-woong, 
Kim Myung-gon","/name/nm0158856/,/name/nm2440627/,/name/nm2437361/,/name/nm0453623/",12284.0,2589811.0
tt13542474,Gateway to the West,2023,,,"Action, History",,"When the Great Mongolian army is about to invade Europe in 1242 it doesn't expect that a Hungarian castle and its Priest, Eusebius will stop it.",Péter Soós,/name/nm0814597/,"Eric Roberts, 
Ray Stevenson, 
Michael Ironside, 
David Schofield","/name/nm0000616/,/name/nm0829032/,/name/nm0000461/,/name/nm0774516/",,
tt4738360,The Last King,2016,R,99 min,"Action, Drama, History",6.1,"In the year 1206 Norway is raged by civil war. The King's illegitimate infant son, Håkon Håkonsson, which half the kingdom wants killed off, is guarded in secrecy by two men. A story which changed the course of the country's history.",Nils Gaup,/name/nm0310168/,"Jakob Oftebro, 
Kristofer Hivju, 
Torkel Dommersnes Soldal, 
Ane Ulimoen Øverli","/name/nm1939580/,/name/nm1970465/,/name/nm6406428/,/name/nm7364828/",7401.0,8550.0
tt0059263,The Heroes of Telemark,1965,Approved,131 min,"Action, Drama, History",6.5,Norwegian resistance tries to stop German efforts to produce an atomic bomb component during World War II.,Anthony Mann,/name/nm0542649/,"Kirk Douglas, 
Richard Harris, 
Ulla Jacobsson, 
Michael Redgrave","/name/nm0000018/,/name/nm0001321/,/name/nm0414965/,/name/nm0714878/",7537.0,
tt1701210,Day of the Falcon,2011,R,130 min,"Action, Drama, History",6.6,"Set in the 1930s Arab states at the dawn of the oil boom, the story centers on a young Arab prince torn between allegiance to his conservative father and his modern, liberal father-in-law.",Jean-Jacques Annaud,/name/nm0000269/,"Tahar Rahim, 
Antonio Banderas, 
Mark Strong, 
Freida Pinto","/name/nm2588665/,/name/nm0000104/,/name/nm0835016/,/name/nm2951768/",12226.0,
tt18163814,Stockholm Bloodbath,2024,,,"Action, History",,"It follows Anne and Freja as they seek revenge on the men who murdered their family. They end up in Stockholm, where they are drawn into a political power struggle between Sweden and Denmark that culminates in a mass execution.",Mikael Håfström,/name/nm0405632/,"Sophie Cookson, 
Alba August, 
Emily Beecham, 
Claes Bang","/name/nm5824400/,/name/nm2110232/,/name/nm2387806/,/name/nm0051903/",,
tt17274522,Sher Shivraj,2022,,143 min,"Action, Drama, History",8.5,One of the greatest and bravest incident from the life of The Great Maratha King Chhatrapati Shivaji Maharaj where he defeated Afzalkhan with his brilliant tactics and courage.,Digpal Lanjekar,/name/nm9829530/,"Chinmay Mandlekar, 
Mrinal Kulkarni, 
Mukesh Rishi, 
Rohan Mankani","/name/nm2346665/,/name/nm0474604/,/name/nm0728262/,/name/nm5965955/",2556.0,
tt0920458,Flame & Citron,2008,Not Rated,130 min,"Action, Drama, History",7.2,A drama centered on two fighters in the Holger Danske World War II resistance group.,Ole Christian Madsen,/name/nm0535234/,"Thure Lindhardt, 
Mads Mikkelsen, 
Stine Stengade, 
Peter Mygind","/name/nm0511892/,/name/nm0586568/,/name/nm0826565/,/name/nm0616910/",19192.0,145109.0
tt0041163,Battleground,1949,Approved,118 min,"Action, Drama, History",7.4,"True tale about a squad of the 101st Airborne Division coping with being trapped by the Germans in the besieged city of Bastogne, Belgium during the Battle of the Bulge in December of 1944.",William A. Wellman,/name/nm0920074/,"Van Johnson, 
John Hodiak, 
Ricardo Montalban, 
George Murphy","/name/nm0004496/,/name/nm0388303/,/name/nm0001544/,/name/nm0614278/",7430.0,10293960.0
tt6155374,Redbad,2018,,160 min,"Action, Drama, History",5.5,"The power struggles and wars between the Frisian Redbad and his sworn enemy Pepin of Herstal, Lord of the Franks.",Roel Reiné,/name/nm0004152/,"Gijs Naber, 
Lisa Smit, 
Huub Stapel, 
Derek de Lint","/name/nm0618574/,/name/nm1879386/,/name/nm0822868/,/name/nm0513190/",2811.0,
tt5157456,Viking,2016,Not Rated,142 min,"Action, Drama, History",4.6,"Kievan Rus, late 10th century. After the death of his father, the young Viking prince Vladimir of Novgorod is forced into exile across the frozen sea.",Andrey Kravchuk,/name/nm1550132/,"Danila Kozlovskiy, 
Svetlana Khodchenkova, 
Maksim Sukhanov, 
Igor Petrenko","/name/nm1572716/,/name/nm1300303/,/name/nm0837718/,/name/nm1214581/",4846.0,
tt7160176,The Fortress,2017,Not Rated,140 min,"Action, Drama, History",6.8,"In 1636, King Injo hides in the mountains to avoid being part of the Qing dynasty.",Hwang Dong-hyuk,/name/nm1375363/,"Lee Byung-hun, 
Kim Yoon-seok, 
Park Hae-il, 
Go Soo","/name/nm0496932/,/name/nm2412823/,/name/nm1310960/,/name/nm1714968/",2841.0,252895.0
tt8816184,Takht,,,,"Action, Drama, History",,"Vicky Kaushal plays Aurangzeb and Ranveer plays Dara, Aurangzeb's elder brother. It's the story about the enmity between brothers caused for the succession of the Throne.",Karan Johar,/name/nm0424103/,"Alia Bhatt, 
Kareena Kapoor, 
Anil Kapoor, 
Ranveer Singh","/name/nm1017633/,/name/nm0004626/,/name/nm0438463/,/name/nm3828984/",,
tt4939066,Battle for Incheon: Operation Chromite,2016,Not Rated,111 min,"Action, Drama, History",6.2,A team of spies is sent into Incheon to gain intelligence on North Korean positions ahead of the invasion by UN forces.,John H. Lee,/name/nm0497565/,"Liam Neeson, 
Lee Jung-jae, 
Beom-su Lee, 
Se-Yeon Jin","/name/nm0000553/,/name/nm0497631/,/name/nm1045934/,/name/nm4538336/",5810.0,1022720.0
tt0083591,Attack Force Z,1981,Not Rated,84 min,"Action, Drama, History",5.4,A group of Australian commandos launch a secret mission against Japanese forces in World War II.,Tim Burstall,/name/nm0123364/,"John Phillip Law, 
Mel Gibson, 
Sam Neill, 
Chris Haywood","/name/nm0492342/,/name/nm0000154/,/name/nm0000554/,/name/nm0371824/",2512.0,
tt8176040,Panipat,2019,Not Rated,171 min,"Action, Drama, History",5.2,"The Great Betrayal is a War Epic set in 1761, when Sadashiv Rao Bhau Peshwa led the Maratha army to the north of India to repel the invading forces of Ahmad Shah Abdali, the King of Afghanistan.",Ashutosh Gowariker,/name/nm0332950/,"Arjun Kapoor, 
Sanjay Dutt, 
Kriti Sanon, 
Mohnish Behl","/name/nm1819083/,/name/nm0004569/,/name/nm5305841/,/name/nm0046894/",5841.0,
tt0811066,Shootout at Lokhandwala,2007,Not Rated,122 min,"Action, Crime, History",7.1,"An account of the gangster Mahindra Dolas and his gang, which terrorized Mumbai City, and a massive war between Mumbai Police and gangs during 16 November 1991.",Apoorva Lakhia,/name/nm0482232/,"Amitabh Bachchan, 
Sanjay Dutt, 
Suniel Shetty, 
Arbaaz Khan","/name/nm0000821/,/name/nm0004569/,/name/nm0792911/,/name/nm0451170/",10456.0,289232.0
tt7052270,Arthur & Merlin: Knights of Camelot,2020,,90 min,"Action, Adventure, History",3.3,Follows King Arthur and his people race home to prevent Mordred from taking over Camelot.,Giles Alderson,/name/nm1815188/,"Richard Short, 
Tim Fellingham, 
Stella Stocker, 
Sanna Kelly","/name/nm2095375/,/name/nm3158242/,/name/nm2706152/,/name/nm6412259/",4104.0,
tt8060774,15 Minutes of War,2019,TV-14,98 min,"Action, Drama, History",6.3,"In February 1976 in Djibouti, a school bus was taken hostage at the Somali border. The GIGN is sent on the spot. After 30 hours of tension, a rescue operation is organized.",Fred Grivois,/name/nm3797522/,"Alban Lenoir, 
Olga Kurylenko, 
Sébastien Lalanne, 
David Murgia","/name/nm1839955/,/name/nm1385871/,/name/nm1190020/,/name/nm3446039/",2883.0,
tt8318284,The Legion,2020,R,96 min,"Action, Adventure, History",3.2,"Noreno, a half-Roman, is entrusted with the mission of crossing the snowy mountains of Armenia, swarming with Parthian patrols, to seek help for his slowly dying men.",Jose Magan,/name/nm0535706/,"Lee Partridge, 
Mickey Rourke, 
Joaquim de Almeida, 
Vladimir Kulich","/name/nm5055181/,/name/nm0000620/,/name/nm0021835/,/name/nm0474520/",1016.0,
tt6054874,Furious,2017,,107 min,"Action, Drama, History",6.1,"In the 13th century, an amnesiac soldier vows to get his revenge on the Mongol army that ransacked his village.","Dzhanik Fayziev, 
Ivan Shurkhovetskiy",/name/nm0265747/,"Ilya Malakov, 
Aleksey Serebryakov, 
Aleksandr Ilin, 
Timofey Tribuntsev","/name/nm3349366/,/name/nm8430965/,/name/nm0148516/,/name/nm3056196/,/name/nm1466457/",3563.0,8177.0
tt0850253,Battle in Seattle,2007,R,98 min,"Action, Drama, History",6.6,"Activists arrive in Seattle, Washington en masse to protest a meeting of the World Trade Organization. Riots and chaos ensue as demonstrators successfully stop the WTO meetings.",Stuart Townsend,/name/nm0870204/,"André 3000, 
Jennifer Carpenter, 
Isaach De Bankolé, 
Woody Harrelson","/name/nm0071275/,/name/nm1358539/,/name/nm0207218/,/name/nm0000437/",14902.0,223537.0
tt1456661,Legend of the Fist: The Return of Chen Zhen,2010,R,106 min,"Action, Drama, History",6.2,"Chen Zhen, believed dead, returns to 1930s Shanghai under a false name. He joins a mob boss for info on the Japanese incl. a long kill list and at night fights the Japanese masked.",Andrew Lau,/name/nm0490487/,"Donnie Yen, 
Alex Ahlstrom, 
Shu Qi, 
Anthony Chau-Sang Wong","/name/nm0947447/,/name/nm4199873/,/name/nm0795517/,/name/nm0938893/",10696.0,48398.0
tt0051565,Dunkirk,1958,Approved,135 min,"Action, Drama, History",7.1,A dramatization of the British Expeditionary Force's 1940 retreat to the beaches of France and the extraordinary seaborne evacuation that saved it from utter destruction by Nazi Germany.,Leslie Norman,/name/nm0635554/,"John Mills, 
Richard Attenborough, 
Bernard Lee, 
Robert Urquhart","/name/nm0590055/,/name/nm0000277/,/name/nm0496866/,/name/nm0882048/",3319.0,
tt16194408,Water Gate Bridge,2022,,153 min,"Action, Drama, History",5.4,"Sequel to ""The Battle at Lake Changjin"". Follows the Chinese People's Volunteers (CPV) soldiers on a new task, and now their battlefield is a crucial bridge on the retreat route of American troops.","Hark Tsui, 
Kaige Chen, 
Dante Lam, 
Jianxin Huang, 
Ju-chun Park",/name/nm0007139/,"Jing Wu, 
Jackson Yee, 
Michael Koltes, 
Tom Markovic","/name/nm0155280/,/name/nm0482592/,/name/nm0399003/,/name/nm4782729/,/name/nm0943104/,/name/nm3725393/,/name/nm1658423/,/name/nm12732034/",1029.0,
tt0036443,Titanic,1943,TV-PG,85 min,"Action, Drama, History",6.2,"Third Reich's Nazi propaganda epic about a heroic fictional German officer on board of the RMS Titanic. On its maiden voyage in April 1912, the supposedly unsinkable ship hits an iceberg in the Atlantic Ocean and starts to go down.","Herbert Selpin, 
Werner Klingler",/name/nm0783509/,"Sybille Schmitz, 
Hans Nielsen, 
Kirsten Heiberg, 
Ernst Fritz Fürbringer","/name/nm0459801/,/name/nm0773525/,/name/nm0630821/,/name/nm0373853/,/name/nm0299802/",1641.0,
tt6537238,Salyut-7,2017,,111 min,"Action, Drama, History",7.2,"USSR, June 1985. Based on actual events. After contact with the Salyut 7 space station is lost, cosmonauts Vladimir Dzhanibekov and Viktor Savinykh dock with the empty, frozen craft, and bring her back to life.",Klim Shipenko,/name/nm2568708/,"Vladimir Vdovichenkov, 
Pavel Derevyanko, 
Aleksandr Samoylenko, 
Mariya Mironova","/name/nm1284690/,/name/nm1125711/,/name/nm1127359/,/name/nm0592499/",11580.0,
tt7825208,Marighella,2019,,155 min,"Action, Drama, History",7.1,"Facing a violent military dictatorship and an intimidated opposition, writer-turned-politician Carlos Marighella articulates a resistance all the while ousting heinous crimes of torture and the infamous censorship instituted by the regime.",Wagner Moura,/name/nm0609944/,"Seu Jorge, 
Bruno Gagliasso, 
Luiz Carlos Vasconcelos, 
Humberto Carrão","/name/nm1179580/,/name/nm0300902/,/name/nm0890388/,/name/nm1658753/",55412.0,
tt1986769,Alone Yet Not Alone,2013,PG-13,103 min,"Action, Drama, History",4.7,"Alone yet Not Alone is based on the inspirational, true story of Barbara and Regina Leininger, two immigrant sisters forced to embark on a journey of faith that will lead them through the darkness of war into the light of freedom.","Ray Bengston, 
George D. Escobar",/name/nm0071066/,"Kelly Greyson, 
Natalie Racoosin, 
Clay Walker, 
Jenn Gotzon","/name/nm2756180/,/name/nm4609675/,/name/nm3651720/,/name/nm1648549/,/name/nm1342461/",907.0,668172.0
tt0417397,9th Company,2005,R,139 min,"Action, Drama, History",7.1,"Young Soviet Army recruits are stuck in the bloody war in Afghanistan, that was started by politicians.",Fedor Bondarchuk,/name/nm0094080/,"Artur Smolyaninov, 
Aleksey Chadov, 
Konstantin Kryukov, 
Ivan Kokorin","/name/nm0810638/,/name/nm1128120/,/name/nm1663701/,/name/nm1334560/",21063.0,
tt6084202,Blizzard of Souls,2019,Not Rated,123 min,"Action, Drama, History",7.2,"After losing his mother and his home, Arturs finds some consolation in joining the army. However, war is nothing like he imagined.",Dzintars Dreibergs,/name/nm4437136/,"Oto Brantevics, 
Greta Trusina, 
Martins Vilsons, 
Rezija Kalnina","/name/nm9415555/,/name/nm11130883/,/name/nm0898462/,/name/nm0436139/",4457.0,
tt1403130,Bodyguards and Assassins,2009,Not Rated,139 min,"Action, Drama, History",6.8,"In 1905, revolutionist Sun Yat-Sen visits Hong Kong to discuss plans with Tongmenghui members to overthrow the Qing dynasty. But when they find out that assassins have been sent to kill him, they assemble a group of protectors to prevent any attacks.",Teddy Chan,/name/nm0151125/,"Xueqi Wang, 
Tony Ka Fai Leung, 
Jun Hu, 
Po-Chieh Wang","/name/nm1281653/,/name/nm0504899/,/name/nm0432425/,/name/nm3120588/",8282.0,
tt0275083,The Warrior,2001,R,158 min,"Action, Drama, History",7.2,"1375. Nine Koryo warriors, envoys exiled by Imperial China, battle to protect a Chinese Ming Princess from Mongolian troops.",Sung-su Kim,/name/nm1226290/,"Jung Woo-sung, 
Sung-Ki Ahn, 
Ju Jin-Mo, 
Ziyi Zhang","/name/nm0432601/,/name/nm0014227/,/name/nm0431701/,/name/nm0955471/",11061.0,
tt1515208,Walking with the Enemy,2013,PG-13,124 min,"Action, Drama, History",6.5,"A young man, separated from his family in World War II, disguises himself as a Nazi S.S. Officer and uncovers more than just his family whereabouts.",Mark Schmidt,/name/nm2005149/,"Jonas Armstrong, 
Ben Kingsley, 
Hannah Tointon, 
Simon Kunz","/name/nm1765073/,/name/nm0001426/,/name/nm1482510/,/name/nm0475336/",2426.0,357000.0
tt14509240,Sulis 1907,2023,,105 min,"Action, Drama, History",,"In 1907, the miners in Sulitjelma in Fauske in Nordland made a famous rebellion against greedy mine owners.",Nils Gaup,/name/nm0310168/,"Simon J. Berger, 
Otto Fahlgren, 
Alexandra Gjerpen, 
Pernille Sandøy","/name/nm2685920/,/name/nm11989190/,/name/nm6923465/,/name/nm12068978/",,
tt23630030,Haeolbin,,,,"Action, Crime, History",,"""Harbin"" is a period spy movie that revolves around Korean independence activists in the early 1900s who launched a daring attack in Harbin, the capital of Heilongjiang which is China's ...                See full summary »",Min-ho Woo,/name/nm4259286/,"Hyun Bin, 
Jeong Min Park, 
Jeon Yeo-bin, 
Jo Woo-jin","/name/nm1593460/,/name/nm3683989/,/name/nm9256310/,/name/nm4623753/",,
tt7985648,The Legend of Tomiris,2019,TV-14,156 min,"Action, Drama, History",6.1,"This is the story of the life of the great queen of of the steppe - legendary Tomiris. She is destined to become a skillful warrior, survive the loss of close people and unite the Scythian/Saka tribes under her authority.",Akan Satayev,/name/nm0766112/,"Ghassan Massoud, 
Eduardo Minett, 
Erden Telemisov, 
Aizhan Lighg","/name/nm1586095/,/name/nm6227839/,/name/nm4297869/,/name/nm6485233/",42418.0,
tt0055884,Damn the Defiant!,1962,Approved,101 min,"Action, Drama, History",7.1,"On the H.M.S. Defiant, during the French Revolutionary War, fair Captain Crawford is locked in a battle of wills against his cruel second-in-command Lieutenant Scott-Padget, whose heavy-handed command style pushes the crew to mutiny.",Lewis Gilbert,/name/nm0318150/,"Alec Guinness, 
Dirk Bogarde, 
Maurice Denham, 
Nigel Stock","/name/nm0000027/,/name/nm0001958/,/name/nm0219062/,/name/nm0830740/",2697.0,
tt8685520,Dauntless: The Battle of Midway,2019,,98 min,"Action, Adventure, History",3.4,"Actual events as written by carrier pilots at the time of the battle of Midway, Computer-generated imagery but it's so good you have a hard time telling it!",Mike Phillips,/name/nm2318489/,"Jade Willey, 
John Enick, 
Judd Nelson, 
C. Thomas Howell","/name/nm3488006/,/name/nm6767631/,/name/nm0000555/,/name/nm0001367/",862.0,
tt9311062,Samurai Marathon,2019,TV-14,103 min,"Action, Adventure, History",6.2,"In 1855, a daimyo sends his men on a grueling marathon to discover if they're tough enough to face the newly arrived Americans. Misunderstanding his intent, the Shogun dispatches assassins.",Bernard Rose,/name/nm0741262/,"Takeru Satoh, 
Nana Komatsu, 
Mirai Moriyama, 
Shôta Sometani","/name/nm2615398/,/name/nm5862455/,/name/nm1719673/,/name/nm2202409/",1045.0,
